id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
58011;twitter;1/14/18 15:32;TRUE;;RT @ruqaiya_h: Coercive sexual behaviour exists. Not every #MeToo is about rape or sexual assault in the most black-and-white terms. Many w…;en;MeToo;;956/215;;;;7/19/12 3:48;calistajoy7;calista;Penn ‘21;11097;False;385;411;129;0;;4;False;False;True;english;rt @ruqaiya_h: coercive sexual behaviour exists. not every #metoo is about rape or sexual assault in the most black-and-white terms. many w…;  coercive sexual behaviour exists. not every  is about rape or sexual assault in the most black-and-white terms. many w…;coercive sexual behaviour exists . every rape sexual assault black-and-white terms . many w… ;[('coercive', 'JJ'), ('sexual', 'JJ'), ('behaviour', 'NN'), ('exists', 'NNS'), ('.', '.'), ('every', 'DT'), ('rape', 'NN'), ('sexual', 'JJ'), ('assault', 'NN'), ('black-and-white', 'JJ'), ('terms', 'NNS'), ('.', '.'), ('many', 'JJ'), ('w…', 'NN')];coerciv sexual behaviour exist . everi rape sexual assault black-and-whit term . mani w…;coercive sexual behaviour exists . every rape sexual assault black-and-white term . many w…
58012;twitter;1/14/18 15:32;TRUE;;RT @KenTremendous: This is such a no-doubter home run off the bat, @petridishes didn't even bother to watch the ball. Just put her head dow…;en;;petridishes;;;;;1/15/13 19:30;gk_armstrong;Prof. Gina Armstrong;Archivist and librarian. Saints fan. Reader. Allons-y!;2947;False;62;62;253;0;;5;True;False;False;english;rt @kentremendous: this is such a no-doubter home run off the bat, @petridishes didn't even bother to watch the ball. just put her head dow…;  this is such a no-doubter home run off the bat,  didn't even bother to watch the ball. just put her head dow…;no-doubter home run bat , n't even bother watch ball . put head dow… ;"[('no-doubter', 'JJ'), ('home', 'NN'), ('run', 'NN'), ('bat', 'NN'), (',', ','), (""n't"", 'RB'), ('even', 'RB'), ('bother', 'VB'), ('watch', 'NN'), ('ball', 'NN'), ('.', '.'), ('put', 'VBN'), ('head', 'NN'), ('dow…', 'NN')]";no-doubt home run bat , n't even bother watch ball . put head dow…;no-doubter home run bat , n't even bother watch ball . put head dow…
58013;twitter;1/14/18 15:32;FALSE;#SundayMorning Time to give credit to the leaders of women's rights and the #MeToo movement. https://t.co/4otb8ykOsP;;en;SundayMorning, MeToo;;Tennessee, USA;;;;3/25/16 1:40;nanwiles;Nan4Trump;Ready for President Trump to MAGA. Can't wait to watch it happen the next 8 yrs. Done with the establishment. Wife, mom, and Interior Designer.;7658;False;2373;3362;0;2;;9;False;False;False;english;#sundaymorning time to give credit to the leaders of women's rights and the #metoo movement. https://t.co/4otb8ykosp; time to give credit to the leaders of women's rights and the  movement. ;time give credit leaders women 's rights movement . ;"[('time', 'NN'), ('give', 'VB'), ('credit', 'NN'), ('leaders', 'NNS'), ('women', 'NNS'), (""'s"", 'POS'), ('rights', 'NNS'), ('movement', 'NN'), ('.', '.')]";time give credit leader women 's right movement .;time give credit leader woman 's right movement .
58014;twitter;1/14/18 15:32;FALSE;Tillsammans har vi startat något stort! #metoo #metoosweden #metoose #metoojkpg https://t.co/3c6eQ9wEhW;;sv;metoo, metoosweden, metoose, metoojkpg;;Jönköping, Sverige;;;;7/27/17 20:22;AngelaHafstrom;Angela Hafström;Entreprenör, åsiktsmaskin, medmänniska, rookie politiker och problemlösare. I spridda skurar. Grundare av glassfabriken #mormormagdas i Smålands Taberg.;66;False;36;189;0;1;;0;True;False;True;swedish;tillsammans har vi startat något stort! #metoo #metoosweden #metoose #metoojkpg https://t.co/3c6eq9wehw;tillsammans har vi staat något sto!     ;tillsammans staat sto ! ;[('tillsammans', 'NNS'), ('staat', 'VBP'), ('sto', 'NN'), ('!', '.')];tillsamman staat sto !;tillsammans staat sto !
58015;twitter;1/14/18 15:32;TRUE;;"RT @elpais_america: ""A mi entender, no te quedas traumatizada durante años porque un hombre te haya tocado un muslo..."" dice Catherine Mill…";es;;;;;;;10/28/10 3:56;lgidalti;Luz Gidalti;One who loves him/herself will never hurt another - Buddha;10445;False;64;70;18;0;;1;True;False;False;spanish;"rt @elpais_america: ""a mi entender, no te quedas traumatizada durante años porque un hombre te haya tocado un muslo..."" dice catherine mill…";"  ""a mi entender, no te quedas traumatizada durante años porque un hombre te haya tocado un muslo..."" dice catherine mill…";`` entender , quedas traumatizada años hombre tocado muslo ... '' dice catherine mill… ;[('``', '``'), ('entender', 'NN'), (',', ','), ('quedas', 'FW'), ('traumatizada', 'NN'), ('años', 'NN'), ('hombre', 'NN'), ('tocado', 'NN'), ('muslo', 'NN'), ('...', ':'), ('``', '``'), ('dice', 'JJ'), ('catherine', 'NN'), ('mill…', 'NN')];`` entend , queda traumatizada año hombr tocado muslo ... `` dice catherin mill…; entender , quedas traumatizada años hombre tocado muslo ...  dice catherine mill…
58016;twitter;1/14/18 15:32;FALSE;@k80way @azizansari @babedotnet Trash article. You just ruined the #Metoo movement.;;en;Metoo;k80way,azizansari,babedotnet;;;;;6/29/14 2:54;dude_mma;Devin 🏈San Diego Fleet🏈;"An avid mma fan viewing since 2006. ✊👊🤼‍♂️

🏀 NBA
🏈 Dallas Cowboys 🏈 San Diego Fleet 🚢⚓";13386;False;216;78;0;0;;14;False;False;False;english;@k80way @azizansari @babedotnet trash article. you just ruined the #metoo movement.;   trash aicle. you just ruined the  movement.;trash aicle . ruined movement . ;[('trash', 'JJ'), ('aicle', 'NN'), ('.', '.'), ('ruined', 'VBN'), ('movement', 'NN'), ('.', '.')];trash aicl . ruin movement .;trash aicle . ruin movement .
58017;twitter;1/14/18 15:32;TRUE;;RT @FriehaAltaf: I was sexually abused by our cook at age 6. My parents took action but everyone remained silent as if it was my shame. At…;en;;;Lahore, Pakistan ;;;;5/19/10 17:54;babeastic;Babeastic;' I used to be Snow White..... but i drifted ' Mae West and Moi;4986;False;157;608;1021;0;;1;False;False;False;english;rt @friehaaltaf: i was sexually abused by our cook at age 6. my parents took action but everyone remained silent as if it was my shame. at…;  i was sexually abused by our cook at age 6. my parents took action but everyone remained silent as if it was my shame. at…;sexually abused cook age 6. parents took action everyone remained silent shame . at… ;[('sexually', 'RB'), ('abused', 'VBN'), ('cook', 'NN'), ('age', 'NN'), ('6.', 'CD'), ('parents', 'NNS'), ('took', 'VBD'), ('action', 'NN'), ('everyone', 'NN'), ('remained', 'VBD'), ('silent', 'JJ'), ('shame', 'NN'), ('.', '.'), ('at…', 'NN')];sexual abus cook age 6. parent took action everyon remain silent shame . at…;sexually abuse cook age 6. parent take action everyone remain silent shame . at…
58018;twitter;1/14/18 15:30;FALSE;I didn't consent to what happened to me at least twice in my life. #MeToo;;en;MeToo;;Boston, MA;;;;3/20/08 23:59;kethera;veronica;"Girl in tech, trying to keep her humanity.
#girlslikeus";16685;False;389;207;0;1;https://t.co/krjUwfIBEX;124;False;False;False;english;i didn't consent to what happened to me at least twice in my life. #metoo;i didn't consent to what happened to me at least twice in my life. ;n't consent happened least twice life . ;"[(""n't"", 'RB'), ('consent', 'NN'), ('happened', 'VBD'), ('least', 'JJS'), ('twice', 'JJ'), ('life', 'NN'), ('.', '.')]";n't consent happen least twice life .;n't consent happen least twice life .
58019;twitter;1/14/18 15:30;TRUE;;RT @stillgray: Liam Neeson warns that #MeToo is turning into something of a witch hunt. https://t.co/4J2ImbBrEe;en;MeToo;;Earth-Prime;;;;7/10/16 22:51;Navinpraveen93;Navin Praveen;"Art:  Lynch,Snyder,Kurosawa,Kubrick,Nolan; A great civilization is not conquered from without until it has destroyed itself from within";72630;False;637;831;38;0;;2;False;False;False;english;rt @stillgray: liam neeson warns that #metoo is turning into something of a witch hunt. https://t.co/4j2imbbree;  liam neeson warns that  is turning into something of a witch hunt. ;liam neeson warns turning something witch hunt . ;[('liam', 'NN'), ('neeson', 'NN'), ('warns', 'VBZ'), ('turning', 'VBG'), ('something', 'NN'), ('witch', 'NN'), ('hunt', 'NN'), ('.', '.')];liam neeson warn turn someth witch hunt .;liam neeson warn turn something witch hunt .
58020;twitter;1/14/18 15:30;FALSE;@RoArquette @jamieleecurtis Isn't Hollywood busy with the whole #MeToo and #TimesUp movements you're all taking credit for - to distract from the fact that you all knew about it for decades? But did nothing? Until #TrumpRussiaCollusion failed?  #DayLateAndDollarShort 🙄;;en;MeToo, TimesUp, TrumpRussiaCollusion, DayLateAndDollarShort;RoArquette,jamieleecurtis;Canada;;;;7/2/17 0:48;BourgaizeGail;Canadian Lady;RN/NP (ER/Trauma) Wife/Mom/Young Nana of 5💞 💗 animals-Esp my DOGS💗     🇨🇦🇺🇸PRO-GUNS 😎   NOT PC💥  #Q   🕳️🐇#SaveTheChildren @GenFlynn❣️     #WWG1WGA  #NoLists🚫;12484;False;5208;5723;2;10;;10;False;False;False;english;@roarquette @jamieleecurtis is not hollywood busy with the whole #metoo and #timesup movements you are all taking credit for - to distract from the fact that you all knew about it for decades? but did nothing? until #trumprussiacollusion failed?  #daylateanddollarshort 🙄;  is not hollywood busy with the whole  and  movements you are all taking credit for - to distract from the fact that you all knew about it for decades? but did nothing? until  failed?   🙄;hollywood busy whole movements taking credit - distract fact knew decades ? nothing ? failed ? 🙄 ;[('hollywood', 'NN'), ('busy', 'JJ'), ('whole', 'JJ'), ('movements', 'NNS'), ('taking', 'VBG'), ('credit', 'NN'), ('-', ':'), ('distract', 'JJ'), ('fact', 'NN'), ('knew', 'VBD'), ('decades', 'NNS'), ('?', '.'), ('nothing', 'NN'), ('?', '.'), ('failed', 'VBN'), ('?', '.'), ('🙄', 'VB')];hollywood busi whole movement take credit - distract fact knew decad ? noth ? fail ? 🙄;hollywood busy whole movement take credit - distract fact know decade ? nothing ? fail ? 🙄
58021;twitter;1/14/18 15:30;TRUE;;RT @petridishes: Ladies, please. https://t.co/cvT1NoIrDK;en;;;Europe;;;;9/8/11 13:47;BarbaraFantechi;Professor Barbara 🏳️‍🌈🇪🇺;Full Professor in Geometry at Sissa since 2002. She/her. I have strong opinions and a loud voice.;26168;False;1457;1017;205;0;https://t.co/nqAJOkhVQt;21;False;False;False;english;rt @petridishes: ladies, please. https://t.co/cvt1noirdk;  ladies, please. ;ladies , please . ;[('ladies', 'NNS'), (',', ','), ('please', 'NN'), ('.', '.')];ladi , pleas .;lady , please .
58022;twitter;1/14/18 15:30;TRUE;;"RT @k80way: I talked to a girl who says she went on a date with @azizansari in an exclusive for @babedotnet. She told me, ""It was by far th…";en;;azizansari,babedotnet;Bidar/Bengaluru, India;;;;2/16/15 7:31;anandsa1821;Anand;proud Indian, proud Hindu, capitalist, Trader and investor.;11477;False;221;1089;7821;0;;2;True;False;False;english;"rt @k80way: i talked to a girl who says she went on a date with @azizansari in an exclusive for @babedotnet. she told me, ""it was by far th…";"  i talked to a girl who says she went on a date with  in an exclusive for  she told me, ""it was by far th…";talked girl says went date exclusive told , `` far th… ;[('talked', 'VBN'), ('girl', 'NN'), ('says', 'VBZ'), ('went', 'VBD'), ('date', 'NN'), ('exclusive', 'JJ'), ('told', 'NN'), (',', ','), ('``', '``'), ('far', 'RB'), ('th…', 'JJ')];talk girl say went date exclus told , `` far th…;talk girl say go date exclusive told ,  far th…
58023;twitter;1/14/18 15:30;TRUE;;RT @isssajoke: @UKMoments @azizansari I'm sorry but these sort of encounters trivialise the #metoo movement. Just because she regrets her a…;en;metoo;UKMoments,azizansari;Denmark;;;;8/9/11 14:48;MathildeGoldau;Mathilde 🐢🎈;🤰🏼Baby girl, May 2019 💖 Blogger at https://t.co/rv11LwoR2F | Justin follows 💜;17094;False;1216;1188;1;0;https://t.co/RFh7cDmU5S;6;False;False;True;english;rt @isssajoke: @ukmoments @azizansari i am sorry but these sort of encounters trivialise the #metoo movement. just because she regrets her a…;    i am sorry but these so of encounters trivialise the  movement. just because she regrets her a…;sorry encounters trivialise movement . regrets a… ;[('sorry', 'NN'), ('encounters', 'NNS'), ('trivialise', 'VBP'), ('movement', 'NN'), ('.', '.'), ('regrets', 'NNS'), ('a…', 'VBP')];sorri encount trivialis movement . regret a…;sorry encounter trivialise movement . regret a…
58024;twitter;1/14/18 15:30;TRUE;;RT @TianaTheFirst: I repeat, how can #MeToo be a witch hunt if the witches are real? @azizansari deserves the chance to defend himself, but…;en;MeToo;azizansari;Fullerton, CA;;;;5/6/11 16:27;roxysizzle;Roxy Szal;founder, @nottobesexist, https://t.co/tiAPVvnvcB ✨ editorial intern/contributor, @msmagazine ✨ writing teacher, @teachforamerica ✨ journalism, @unlcojmcmasters;4076;False;503;2635;572;0;https://t.co/wkYW5fAHCe;3;False;False;True;english;rt @tianathefirst: i repeat, how can #metoo be a witch hunt if the witches are real? @azizansari deserves the chance to defend himself, but…;  i repeat, how can  be a witch hunt if the witches are real?  deserves the chance to defend himself, but…;repeat , witch hunt witches real ? deserves chance defend , but… ;[('repeat', 'NN'), (',', ','), ('witch', 'NN'), ('hunt', 'NN'), ('witches', 'NNS'), ('real', 'JJ'), ('?', '.'), ('deserves', 'VBZ'), ('chance', 'NN'), ('defend', 'NN'), (',', ','), ('but…', 'NN')];repeat , witch hunt witch real ? deserv chanc defend , but…;repeat , witch hunt witch real ? deserve chance defend , but…
58025;twitter;1/14/18 15:30;TRUE;;"RT @petridishes: oh sorry should have said NOW NOW LADIES SETTLE DOWN https://t.co/cvT1NoIrDK
(I run a business of repute I am the mayor of…";en;;;United States;;;;10/8/08 1:22;missasolemnis;missasolemnis;"Reformed attorney turned financial services exec; proud yellow dog Dem; Bay Stater by birth and inclination;girls rule, boys drool";8023;False;74;723;378;0;;3;True;False;False;english;"rt @petridishes: oh sorry should have said now now ladies settle down https://t.co/cvt1noirdk
(i run a business of repute i am the mayor of…";"  oh sorry should have said now now ladies settle down 
(i run a business of repute i am the mayor of…";oh sorry said ladies settle ( run business repute mayor of… ;[('oh', 'UH'), ('sorry', 'NN'), ('said', 'VBD'), ('ladies', 'NNS'), ('settle', 'VBP'), ('(', '('), ('run', 'VB'), ('business', 'NN'), ('repute', 'NN'), ('mayor', 'NN'), ('of…', 'NN')];oh sorri said ladi settl ( run busi reput mayor of…;oh sorry say lady settle ( run business repute mayor of…
58026;twitter;1/14/18 15:30;TRUE;;"RT @k80way: I talked to a girl who says she went on a date with @azizansari in an exclusive for @babedotnet. She told me, ""It was by far th…";en;;azizansari,babedotnet;;;;;8/15/10 2:00;NeoDorito;Dorito;"REZZ Rocks!👽👾🖖 
Killed by Thanos 4/26/2018 #InfinityWar";16739;False;207;397;7821;0;;14;True;False;True;english;"rt @k80way: i talked to a girl who says she went on a date with @azizansari in an exclusive for @babedotnet. she told me, ""it was by far th…";"  i talked to a girl who says she went on a date with  in an exclusive for  she told me, ""it was by far th…";talked girl says went date exclusive told , `` far th… ;[('talked', 'VBN'), ('girl', 'NN'), ('says', 'VBZ'), ('went', 'VBD'), ('date', 'NN'), ('exclusive', 'JJ'), ('told', 'NN'), (',', ','), ('``', '``'), ('far', 'RB'), ('th…', 'JJ')];talk girl say went date exclus told , `` far th…;talk girl say go date exclusive told ,  far th…
58027;twitter;1/14/18 15:31;FALSE;The Weekly Biedenbooks is out! https://t.co/kVfLecSOaL #blockchainrevolution #metoo;;en;blockchainrevolution, metoo;;The Shire;;;;9/21/09 16:17;adelynlee;Adelyn Biedenbach;PR & Content @FlaPanthers/ @FlaPanthersPR via @PointParkU & @newhouseSU |Tweeted longest shootout in @NHL history | 412 Native | #UOAP | Ravenclaw;20716;False;2965;3944;0;1;https://t.co/nIa7Ethlsv;227;False;False;True;english;the weekly biedenbooks is out! https://t.co/kvflecsoal #blockchainrevolution #metoo;the weekly biedenbooks is out!   ;weekly biedenbooks ! ;[('weekly', 'JJ'), ('biedenbooks', 'NN'), ('!', '.')];weekli biedenbook !;weekly biedenbooks !
58028;twitter;1/14/18 15:31;TRUE;;RT @DaShanneStokes: Trump lies so often and so strategically that it's time more of us say it loud and clear: Trump isn't just a liar. He's…;en;;;;;;;7/24/16 16:44;RobinMo23876505;Robin Morton;;5862;False;83;132;173;0;;0;True;False;True;english;rt @dashannestokes: trump lies so often and so strategically that it is time more of us say it loud and clear: trump is not just a liar. he's…;  trump lies so often and so strategically that it is time more of us say it loud and clear: trump is not just a liar. he's…;trump lies often strategically time us say loud clear : trump liar . he's… ;"[('trump', 'NN'), ('lies', 'VBZ'), ('often', 'RB'), ('strategically', 'JJ'), ('time', 'NN'), ('us', 'PRP'), ('say', 'VBP'), ('loud', 'JJ'), ('clear', 'JJ'), (':', ':'), ('trump', 'NN'), ('liar', 'NN'), ('.', '.'), (""he's…"", 'NN')]";trump lie often strateg time us say loud clear : trump liar . he's…;trump lie often strategically time u say loud clear : trump liar . he's…
