id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
81192;twitter;1/8/18 18:20;TRUE;;RT @CarmineSabia: For those loving #Oprah tonight at the #GoldenGlobes and writing #TimesUp and #MeToo and #WhyWeWearBlack, here is a photo…;en;Oprah, GoldenGlobes, TimesUp, MeToo, WhyWeWearBlack;;;;;;10/10/15 22:41;felix_rhinehart;Felix Rhinehart;I'm a huge nerd. But I'm socially competent. #DCComics #TheWalkingDead #JusticeLeague;4174;False;66;160;1006;0;;5;True;False;False;english;rt @carminesabia: for those loving #oprah tonight at the #goldenglobes and writing #timesup and #metoo and #whywewearblack, here is a photo…;  for those loving  tonight at the  and writing  and  and  here is a photo…;loving tonight writing photo… ;[('loving', 'VBG'), ('tonight', 'NN'), ('writing', 'VBG'), ('photo…', 'NN')];love tonight write photo…;love tonight write photo…
81193;twitter;1/8/18 18:20;TRUE;;"RT @carrieksada: Don’t be fooled for a moment that the elites patting each other on the back, at the #GoldenGlobes 
care one bit for anyone…";en;GoldenGlobes;;New Jersey, USA;;;;11/16/15 22:12;Mark_Skrzyniarz;Mark Skrzyniarz;SHU Student, Aspiring Writer, Roman Catholic, American Citizen;62079;False;440;412;645;0;;0;False;False;True;english;"rt @carrieksada: don’t be fooled for a moment that the elites patting each other on the back, at the #goldenglobes 
care one bit for anyone…";"  don’t be fooled for a moment that the elites patting each other on the back, at the  
care one bit for anyone…";’ fooled moment elites patting back , care one bit anyone… ;[('’', 'NN'), ('fooled', 'VBD'), ('moment', 'NN'), ('elites', 'NNS'), ('patting', 'VBG'), ('back', 'RB'), (',', ','), ('care', 'NN'), ('one', 'CD'), ('bit', 'NN'), ('anyone…', 'JJ')];’ fool moment elit pat back , care one bit anyone…;’ fool moment elite pat back , care one bit anyone…
81194;twitter;1/8/18 18:18;TRUE;;"RT @michaelbeatty3: THANKS #Oprah👍🏼
#HarveyWeinstein 
#MondayMotivation 
#GoldenGlobes
#MeToo #TIMESUP
https://t.co/f0kJmQ25XH";en;Oprah, HarveyWeinstein, MondayMotivation, GoldenGlobes, MeToo, TIMESUP;;Midwest, The Heartland;;;;10/19/17 23:06;Liz88233601;Lizzy;"Retired,  Married to 
Viet Nam Vet, Catholic.
LOVE POTUS, FLOTUS, VP, SECOND LADY.
#MAGA, #PATRIOT, #MILITARY, #POLICE, #ICE, 
#BORDERPATROL.
#BuildTheWall";43444;False;1773;2295;343;0;;1;True;False;False;english;"rt @michaelbeatty3: thanks #oprah👍🏼
#harveyweinstein 
#mondaymotivation 
#goldenglobes
#metoo #timesup
https://t.co/f0kjmq25xh";"  thanks prah👍🏼
 
 
oldenglobes
 
";thanks prah👍🏼 oldenglobes ;[('thanks', 'NNS'), ('prah👍🏼', 'VBP'), ('oldenglobes', 'NNS')];thank prah👍🏼 oldenglob;thanks prah👍🏼 oldenglobes
81195;twitter;1/8/18 18:18;TRUE;;RT @Alyssa_Milano: 64% of transgender people have experienced sexual assault. 1 in 8 lesbian women have been raped. Half of bisexual women…;en;;;Texas;;;;5/5/11 2:18;ino245;Andrea 🦀;27. She/Her. TAMUK & Tau Beta Sigma Alumna. Feminist. Shipper. Advocate of equal rights for all. 🌹🐗🐢🌈😎;16125;False;107;213;6529;0;https://t.co/fZKcJNFwr1;3;False;False;True;english;rt @alyssa_milano: 64% of transgender people have experienced sexual assault. 1 in 8 lesbian women have been raped. half of bisexual women…;  64% of transgender people have experienced sexual assault. 1 in 8 lesbian women have been raped. half of bisexual women…;64 % transgender people experienced sexual assault . 1 8 lesbian women raped . half bisexual women… ;[('64', 'CD'), ('%', 'NN'), ('transgender', 'NN'), ('people', 'NNS'), ('experienced', 'VBD'), ('sexual', 'JJ'), ('assault', 'NN'), ('.', '.'), ('1', 'CD'), ('8', 'CD'), ('lesbian', 'JJ'), ('women', 'NNS'), ('raped', 'VBD'), ('.', '.'), ('half', 'NN'), ('bisexual', 'JJ'), ('women…', 'NN')];64 % transgend peopl experienc sexual assault . 1 8 lesbian women rape . half bisexu women…;64 % transgender people experience sexual assault . 1 8 lesbian woman rap . half bisexual women…
81196;twitter;1/8/18 18:18;TRUE;;RT @themariskashow: I bet @Mariska was sat there proud last night listening to people speeches about the reason why they were wearing black…;en;;Mariska;buenos aires, argentina;;;;12/29/17 3:09;carinaxqueen;florencia💚;"✨tu sonrisa me explota el corazón zampini✨



















































































🌴fan account @ZampiniCarinaOk🌴";6545;False;521;3;9;0;;1;True;False;True;english;rt @themariskashow: i bet @mariska was sat there proud last night listening to people speeches about the reason why they were wearing black…;  i bet  was sat there proud last night listening to people speeches about the reason why they were wearing black…;bet sat proud last night listening people speeches reason wearing black… ;[('bet', 'NN'), ('sat', 'VBD'), ('proud', 'JJ'), ('last', 'JJ'), ('night', 'NN'), ('listening', 'VBG'), ('people', 'NNS'), ('speeches', 'NNS'), ('reason', 'NN'), ('wearing', 'VBG'), ('black…', 'NN')];bet sat proud last night listen peopl speech reason wear black…;bet sit proud last night listen people speech reason wear black…
81197;twitter;1/8/18 18:18;TRUE;;RT @endrapeoncampus: Thread: seeing the #GoldenGlobes center survivors is exciting and electrifying. It’s also important to not forget what…;en;GoldenGlobes;;htx;;;;8/16/10 17:32;arielxhobbs_;ariel.;there will be times you’re will be too much for some people, those aren’t your people| @theorangegen| BLM ✊🏾;71940;False;1401;964;56;0;;10;False;False;True;english;rt @endrapeoncampus: thread: seeing the #goldenglobes center survivors is exciting and electrifying. it’s also important to not forget what…;  thread: seeing the  center survivors is exciting and electrifying. it’s also impoant to not forget what…;thread : seeing center survivors exciting electrifying . ’ also impoant forget what… ;[('thread', 'NN'), (':', ':'), ('seeing', 'NN'), ('center', 'NN'), ('survivors', 'NNS'), ('exciting', 'VBG'), ('electrifying', 'VBG'), ('.', '.'), ('’', 'NN'), ('also', 'RB'), ('impoant', 'JJ'), ('forget', 'NN'), ('what…', 'NN')];thread : see center survivor excit electrifi . ’ also impoant forget what…;thread : seeing center survivor excite electrify . ’ also impoant forget what…
81198;twitter;1/8/18 18:18;FALSE;It's not a moment it's a movement #metoo @ Brunswick, Maine https://t.co/a7OyLfpGQL;;en;metoo;;Maine, USA;;;;12/9/09 13:12;getfitwithida;Idacise;fitness pro;2096;False;55;111;0;0;https://t.co/5dhJQPvIfN;6;True;False;False;english;it is not a moment it is a movement #metoo @ brunswick, maine https://t.co/a7oylfpgql;it is not a moment it is a movement   maine ;moment movement maine ;[('moment', 'NN'), ('movement', 'NN'), ('maine', 'NN')];moment movement main;moment movement maine
81199;twitter;1/8/18 18:19;FALSE;"Thinking about winter courses? Interested in the genesis of #metoo ?

Consider AAGS 201 (Hill), Race, Ethnicity &amp; Feminist Thought!";;en;metoo;;Lewiston, ME;;;;9/2/17 21:18;BlackBBobcat;BlackBobcats;The official Twitter feed for Bates College African American Studies Program. https://t.co/9PcKiIDJsw;644;False;113;191;0;1;;0;True;False;True;english;"thinking about winter courses? interested in the genesis of #metoo ?

consider aags 201 (hill), race, ethnicity &amp; feminist thought!";"thinking about winter courses? interested in the genesis of  ?

consider aags 201 (hill), race, ethnicity &amp; feminist thought!";"thinking winter courses ? interested genesis ? consider aags 201 ( hill ) , race , ethnicity & amp ; feminist thought ! ";"[('thinking', 'VBG'), ('winter', 'NN'), ('courses', 'NNS'), ('?', '.'), ('interested', 'JJ'), ('genesis', 'NN'), ('?', '.'), ('consider', 'VB'), ('aags', 'NNS'), ('201', 'CD'), ('(', '('), ('hill', 'NN'), (')', ')'), (',', ','), ('race', 'NN'), (',', ','), ('ethnicity', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('feminist', 'JJ'), ('thought', 'NN'), ('!', '.')]";"think winter cours ? interest genesi ? consid aag 201 ( hill ) , race , ethnic & amp ; feminist thought !";"think winter course ? interested genesis ? consider aags 201 ( hill ) , race , ethnicity & amp ; feminist thought !"
81200;twitter;1/8/18 18:19;TRUE;;"RT @aijenpoo: I'm proud to be representing over 2.5M domestic workers at the #GoldenGlobes today- the nannies, housecleaners, &amp; home care w…";en;GoldenGlobes;;New York, NY;;;;3/28/09 13:23;chriscardona;Chris Cardona;Passionate about making philanthropy more accessible to communities. Program Officer for Philanthropy @FordFoundation. Tweets my own. RTs are not endorsements.;2813;False;1874;697;2022;0;https://t.co/7q4LyUytHu;66;True;False;True;english;"rt @aijenpoo: i am proud to be representing over 2.5m domestic workers at the #goldenglobes today- the nies, housecleaners, &amp; home care w…";"  i am proud to be representing over 2.5m domestic workers at the  today- the nies, housecleaners, &amp; home care w…";"proud representing 2.5m domestic workers today- nies , housecleaners , & amp ; home care w… ";"[('proud', 'JJ'), ('representing', 'VBG'), ('2.5m', 'CD'), ('domestic', 'JJ'), ('workers', 'NNS'), ('today-', 'JJ'), ('nies', 'NNS'), (',', ','), ('housecleaners', 'NNS'), (',', ','), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('home', 'NN'), ('care', 'NN'), ('w…', 'NN')]";"proud repres 2.5m domest worker today- nie , houseclean , & amp ; home care w…";"proud represent 2.5m domestic worker today- ny , housecleaners , & amp ; home care w…"
81201;twitter;1/8/18 18:19;FALSE;#MeToo is strengthening an “underground” movement, or whisper network, where women who work in finance help each other. Hopefully it will only grow from here. https://t.co/G4QrEUcQ1z;;en;MeToo;;Austin, TX;;;;5/8/08 12:57;fortefoundation;Forté;Changing the balance of power in the workplace. #MoreWomenLeading;9196;True;10918;731;0;2;http://t.co/rJEyksuZ3G;298;False;False;False;english;#metoo is strengthening an “underground” movement, or whisper network, where women who work in fice help each other. hopefully it will only grow from here. https://t.co/g4qreucq1z; is strengthening an “underground” movement, or whisper network, where women who work in fice help each other. hopefully it will only grow from here. ;strengthening “ underground ” movement , whisper network , women work fice help . hopefully grow . ;[('strengthening', 'VBG'), ('“', 'PRP'), ('underground', 'JJ'), ('”', 'NNP'), ('movement', 'NN'), (',', ','), ('whisper', 'JJR'), ('network', 'NN'), (',', ','), ('women', 'NNS'), ('work', 'VBP'), ('fice', 'RB'), ('help', 'NN'), ('.', '.'), ('hopefully', 'RB'), ('grow', 'JJ'), ('.', '.')];strengthen “ underground ” movement , whisper network , women work fice help . hope grow .;strengthen  underground  movement , whisper network , woman work fice help . hopefully grow .
81202;twitter;1/8/18 18:19;FALSE;".@RealJamesWoods I found it amusing that #TCM was showing The Bad and the Beautiful (1952, 5 Oscars) during the #GoldenGlobes2018 ""An unscrupulous movie producer uses everyone around him in his climb to the top."" IMDB uses the tag #castingcouch.  #TheyAllKnew #MeToo";;en;TCM, GoldenGlobes2018, castingcouch, TheyAllKnew, MeToo;RealJamesWoods;Virginia, USA;;;;11/6/08 17:10;vcg3rd;Bo Grimes;Christian | Husband | Father of Five | Adoptive Dad | Porcher | Crunchy Con | I prefer sounding boards to echo chambers.;1627;False;256;596;0;0;http://t.co/edJUdeyRWV;8;False;False;True;english;".@realjameswoods i found it amusing that #tcm was showing the bad and the beautiful (1952, 5 oscars) during the #goldenglobes2018 ""an unscrupulous movie producer uses everyone around him in his climb to the top."" imdb uses the tag #castingcouch.  #theyallknew #metoo";". i found it amusing that  was showing the bad and the beautiful (1952, 5 oscars) during the  ""an unscrupulous movie producer uses everyone around him in his climb to the top."" imdb uses the tag    ";. found amusing showing bad beautiful ( 1952 , 5 oscars ) `` unscrupulous movie producer uses everyone around climb top . '' imdb uses tag ;[('.', '.'), ('found', 'VBD'), ('amusing', 'VBG'), ('showing', 'VBG'), ('bad', 'JJ'), ('beautiful', 'NN'), ('(', '('), ('1952', 'CD'), (',', ','), ('5', 'CD'), ('oscars', 'NNS'), (')', ')'), ('``', '``'), ('unscrupulous', 'JJ'), ('movie', 'NN'), ('producer', 'NN'), ('uses', 'VBZ'), ('everyone', 'NN'), ('around', 'IN'), ('climb', 'NN'), ('top', 'NN'), ('.', '.'), ('``', '``'), ('imdb', 'JJ'), ('uses', 'VBZ'), ('tag', 'NN')];. found amus show bad beauti ( 1952 , 5 oscar ) `` unscrupul movi produc use everyon around climb top . `` imdb use tag;. find amuse show bad beautiful ( 1952 , 5 oscar )  unscrupulous movie producer use everyone around climb top .  imdb use tag
81203;twitter;1/8/18 18:19;TRUE;;RT @RAMRANTS: .@cmclymer, a leftist political operative, recently underwent an identity change, now going by the name of Charlotte (previou…;en;;cmclymer;;;;;4/5/16 16:13;KateVsTheWorld;🏳️‍🌈 K a t e;Tweets in British accent.;25473;False;8963;664;105;0;;71;False;False;False;english;rt @ramrants: .@cmclymer, a leftist political operative, recently underwent an identity change, now going by the name of charlotte (previou…;  . a leftist political operative, recently underwent an identity change, now going by the name of charlotte (previou…;. leftist political operative , recently underwent identity change , going name charlotte ( previou… ;[('.', '.'), ('leftist', 'JJ'), ('political', 'JJ'), ('operative', 'NN'), (',', ','), ('recently', 'RB'), ('underwent', 'JJ'), ('identity', 'NN'), ('change', 'NN'), (',', ','), ('going', 'VBG'), ('name', 'NN'), ('charlotte', 'NN'), ('(', '('), ('previou…', 'NN')];. leftist polit oper , recent underw ident chang , go name charlott ( previou…;. leftist political operative , recently underwent identity change , go name charlotte ( previou…
81204;twitter;1/8/18 18:19;TRUE;;RT @voguemagazine: Instead of attending for the show of solidarity with the Time’s Up movement against sexual harassment, @JLo was 3,000 mi…;en;;JLo;cameroun;;;;3/6/12 12:26;MichelJlover;#DINERO #Dinero 🔥👑🔥;"elle continue d'écrire sa Légende ! 👑 @jlo  
Forever #jlover 😘";21360;False;613;161;109;0;;9;True;False;False;english;rt @voguemagazine: instead of attending for the show of solidarity with the time’s up movement against sexual harassment, @jlo was 3,000 mi…;  instead of attending for the show of solidarity with the time’s up movement against sexual harassment,  was 3,000 mi…;instead attending show solidarity time ’ movement sexual harassment , 3,000 mi… ;[('instead', 'RB'), ('attending', 'VBG'), ('show', 'NN'), ('solidarity', 'NN'), ('time', 'NN'), ('’', 'JJ'), ('movement', 'NN'), ('sexual', 'JJ'), ('harassment', 'NN'), (',', ','), ('3,000', 'CD'), ('mi…', 'NN')];instead attend show solidar time ’ movement sexual harass , 3,000 mi…;instead attend show solidarity time ’ movement sexual harassment , 3,000 mi…
81205;twitter;1/8/18 18:19;TRUE;;"RT @Alyssa_Milano: If you need help please ask for it. 

National Sexual Assault Hotline: (800) 656-HOPE

#GoldenGlobes #WhyWeWearBlack #Me…";en;GoldenGlobes, WhyWeWearBlack;;Illinois, USA;;;;6/22/11 16:08;Vanessalbarran;Vanessa;🇲🇽 proud Latina | nurse | lover of all things 🌸👩🏽‍⚕️;1176;False;276;379;2869;0;https://t.co/yXmvOZdX1A;0;False;False;True;english;"rt @alyssa_milano: if you need help please ask for it. 

national sexual assault hotline: (800) 656-hope

#goldenglobes #whywewearblack #me…";"  if you need help please ask for it. 

national sexual assault hotline: (800) 656-hope

  ";need help please ask . national sexual assault hotline : ( 800 ) 656-hope ;[('need', 'NN'), ('help', 'NN'), ('please', 'VB'), ('ask', 'VB'), ('.', '.'), ('national', 'JJ'), ('sexual', 'JJ'), ('assault', 'NN'), ('hotline', 'NN'), (':', ':'), ('(', '('), ('800', 'CD'), (')', ')'), ('656-hope', 'NN')];need help pleas ask . nation sexual assault hotlin : ( 800 ) 656-hope;need help please ask . national sexual assault hotline : ( 800 ) 656-hope
81206;twitter;1/8/18 18:19;FALSE;"#hypocrite Hollywood Elites shed crocodile tears for sexually abused women,  while they allowed it, enabled it, profited from it and are complicit in the crimes. 
 #MeToo #GoldenGlobes #OprahWinfrey #MerylStreep https://t.co/4wpvWth8gT";;en;hypocrite, MeToo, GoldenGlobes, OprahWinfrey, MerylStreep;;NJ;;;;10/23/09 3:06;BuckerooBonzai;Buckeroo;#Trump2020 #MAGA #KAF #BuyAmerican, #AmericaFirst, #DrainTheSwamp, #NRA, #LiberalismIsAMentalDisorder, #DemocratsAreCorrupt,#DemocratsHateAmerica, #WalkAway;16175;False;14513;0;1;1;https://t.co/NsoPLqO6Oz;11;False;False;False;english;"#hypocrite hollywood elites shed crocodile tears for sexually abused women,  while they allowed it, enabled it, profited from it and are complicit in the crimes. 
 #metoo #goldenglobes #oprahwinfrey #merylstreep https://t.co/4wpvwth8gt";" hollywood elites shed crocodile tears for sexually abused women,  while they allowed it, enabled it, profited from it and are complicit in the crimes. 
     ";hollywood elites shed crocodile tears sexually abused women , allowed , enabled , profited complicit crimes . ;[('hollywood', 'NN'), ('elites', 'NNS'), ('shed', 'VBD'), ('crocodile', 'JJ'), ('tears', 'NNS'), ('sexually', 'RB'), ('abused', 'JJ'), ('women', 'NNS'), (',', ','), ('allowed', 'VBN'), (',', ','), ('enabled', 'VBN'), (',', ','), ('profited', 'VBN'), ('complicit', 'JJ'), ('crimes', 'NNS'), ('.', '.')];hollywood elit shed crocodil tear sexual abus women , allow , enabl , profit complicit crime .;hollywood elite shed crocodile tear sexually abused woman , allow , enable , profit complicit crime .
81207;twitter;1/8/18 18:19;TRUE;;RT @goldengateblond: Here’s @Oprah’s entire speech. Watch it. If you’ve already seen it, watch it again. #MeToo #TimesUp https://t.co/cAcVJ…;en;MeToo, TimesUp;Oprah;she/her;;;;12/22/15 7:24;rectanglegirl;the final han;paradise is in my soul;13998;False;79;81;13900;0;https://t.co/b59gMW0cG0;0;False;False;True;english;rt @goldengateblond: here’s @oprah’s entire speech. watch it. if you’ve already seen it, watch it again. #metoo #timesup https://t.co/cacvj…;  here’s  entire speech. watch it. if you’ve already seen it, watch it again.   ;’ entire speech . watch . ’ already seen , watch . ;[('’', 'NN'), ('entire', 'JJ'), ('speech', 'NN'), ('.', '.'), ('watch', 'NN'), ('.', '.'), ('’', 'VB'), ('already', 'RB'), ('seen', 'VBN'), (',', ','), ('watch', 'NN'), ('.', '.')];’ entir speech . watch . ’ alreadi seen , watch .;’ entire speech . watch . ’ already see , watch .
81208;twitter;1/8/18 18:19;FALSE;"@candiceaccola thanks for being this inspiration for my life and for being this incredible and strong woman! 
time’s up on silence 
time’s up on waiting 
time’s up on tolerating, discrimination, harassment and abuse. 🖤 #TimesUp #WhyWeWearBlack #MeToo https://t.co/1df1Vnsekl";;en;TimesUp, WhyWeWearBlack, MeToo;CandiceAccola;@originnals;;;;12/31/14 13:39;candicekjng;￼;» always and forever «;72147;False;3526;2945;0;1;https://t.co/a8T8TtpMWM;37;False;False;True;english;"@candiceaccola thanks for being this inspiration for my life and for being this incredible and strong woman! 
time’s up on silence 
time’s up on waiting 
time’s up on tolerating, discrimination, harassment and abuse. 🖤 #timesup #whywewearblack #metoo https://t.co/1df1vnsekl";" thanks for being this inspiration for my life and for being this incredible and strong woman! 
time’s up on silence 
time’s up on waiting 
time’s up on tolerating, discrimination, harassment and abuse. 🖤    ";thanks inspiration life incredible strong woman ! time ’ silence time ’ waiting time ’ tolerating , discrimination , harassment abuse . 🖤 ;[('thanks', 'NNS'), ('inspiration', 'VBP'), ('life', 'NN'), ('incredible', 'JJ'), ('strong', 'JJ'), ('woman', 'NN'), ('!', '.'), ('time', 'NN'), ('’', 'JJ'), ('silence', 'NN'), ('time', 'NN'), ('’', 'IN'), ('waiting', 'VBG'), ('time', 'NN'), ('’', 'JJ'), ('tolerating', 'NN'), (',', ','), ('discrimination', 'NN'), (',', ','), ('harassment', 'JJ'), ('abuse', 'NN'), ('.', '.'), ('🖤', 'VB')];thank inspir life incred strong woman ! time ’ silenc time ’ wait time ’ toler , discrimin , harass abus . 🖤;thanks inspiration life incredible strong woman ! time ’ silence time ’ wait time ’ tolerating , discrimination , harassment abuse . 🖤
81209;twitter;1/8/18 18:19;FALSE;@hankgreen I’m a consertive and I support the #MeToo movement. The reason we get upset with the left is because they shout women’s equality, but then also support a religion with a huge history of misogyny (Islam). How does that make sense from a worldview perspective?;;en;MeToo;hankgreen;Indianapolis;;;;10/27/10 18:06;LegitChristine;Christine Jones;i don’t really use twitter anymore;1878;False;1247;423;0;2;https://t.co/1OnnPBQOAP;6;False;False;True;english;@hankgreen i’m a consertive and i support the #metoo movement. the reason we get upset with the left is because they shout women’s equality, but then also support a religion with a huge history of misogyny (islam). how does that make sense from a worldview perspective?; i’m a conseive and i suppo the  movement. the reason we get upset with the left is because they shout women’s equality, but then also suppo a religion with a huge history of misogyny (islam). how does that make sense from a worldview perspective?;’ conseive suppo movement . reason get upset left shout women ’ equality , also suppo religion huge history misogyny ( islam ) . make sense worldview perspective ? ;[('’', 'RB'), ('conseive', 'JJ'), ('suppo', 'NN'), ('movement', 'NN'), ('.', '.'), ('reason', 'NN'), ('get', 'NN'), ('upset', 'VBN'), ('left', 'VBN'), ('shout', 'RP'), ('women', 'NNS'), ('’', 'NNP'), ('equality', 'NN'), (',', ','), ('also', 'RB'), ('suppo', 'VBZ'), ('religion', 'NN'), ('huge', 'JJ'), ('history', 'NN'), ('misogyny', 'NN'), ('(', '('), ('islam', 'NN'), (')', ')'), ('.', '.'), ('make', 'VBP'), ('sense', 'NN'), ('worldview', 'NN'), ('perspective', 'NN'), ('?', '.')];’ conseiv suppo movement . reason get upset left shout women ’ equal , also suppo religion huge histori misogyni ( islam ) . make sens worldview perspect ?;’ conseive suppo movement . reason get upset leave shout woman ’ equality , also suppo religion huge history misogyny ( islam ) . make sense worldview perspective ?
81210;twitter;1/8/18 18:19;TRUE;;RT @SnowbarryTalk: Thanks for not posting a useless pic of you leaning against a vintage car. It's nice to know where a woman's priority re…;en;;;United States;;;;1/27/16 6:28;sillyfangurl;kate forever a fangirl;#garcy #bellarke #olicity #snowbarry #sherlolly  #darvey #avalance #karamel #supercorp  #gracius #jaspenor;17665;False;324;339;6;0;https://t.co/ZtQlNsg6zA;12;False;False;False;english;rt @snowbarrytalk: thanks for not posting a useless pic of you leaning against a vintage car. it is nice to know where a woman's priority re…;  thanks for not posting a useless pic of you leaning against a vintage car. it is nice to know where a woman's priority re…;thanks posting useless pic leaning vintage car . nice know woman 's priority re… ;"[('thanks', 'NNS'), ('posting', 'VBG'), ('useless', 'JJ'), ('pic', 'NN'), ('leaning', 'VBG'), ('vintage', 'NN'), ('car', 'NN'), ('.', '.'), ('nice', 'RB'), ('know', 'VBP'), ('woman', 'NN'), (""'s"", 'POS'), ('priority', 'NN'), ('re…', 'NN')]";thank post useless pic lean vintag car . nice know woman 's prioriti re…;thanks post useless pic lean vintage car . nice know woman 's priority re…
81211;twitter;1/8/18 18:19;TRUE;;RT @Alyssa_Milano: 64% of transgender people have experienced sexual assault. 1 in 8 lesbian women have been raped. Half of bisexual women…;en;;;Fort Worth, TX;;;;3/6/11 23:59;dropdeadkelsee;Kels;LGBTQ+🏳️‍🌈 Just trying to make the world a better place 🖤 It’s me and the dark of the night and we’re doing fine;2878;False;160;794;6529;0;;0;False;False;True;english;rt @alyssa_milano: 64% of transgender people have experienced sexual assault. 1 in 8 lesbian women have been raped. half of bisexual women…;  64% of transgender people have experienced sexual assault. 1 in 8 lesbian women have been raped. half of bisexual women…;64 % transgender people experienced sexual assault . 1 8 lesbian women raped . half bisexual women… ;[('64', 'CD'), ('%', 'NN'), ('transgender', 'NN'), ('people', 'NNS'), ('experienced', 'VBD'), ('sexual', 'JJ'), ('assault', 'NN'), ('.', '.'), ('1', 'CD'), ('8', 'CD'), ('lesbian', 'JJ'), ('women', 'NNS'), ('raped', 'VBD'), ('.', '.'), ('half', 'NN'), ('bisexual', 'JJ'), ('women…', 'NN')];64 % transgend peopl experienc sexual assault . 1 8 lesbian women rape . half bisexu women…;64 % transgender people experience sexual assault . 1 8 lesbian woman rap . half bisexual women…
81212;twitter;1/8/18 18:19;TRUE;;RT @_Makada_: Oprah Shifts Blame For #MeToo Onto The General Public and White People, Fails to Condemn Her Friend Harvey Weinstein https://…;en;MeToo;;Texas, USA;;;;4/30/15 13:46;FjmunoMunoz;Felicia Munoz;Lutheran wife, mother, and grandmother. MAGA. Trump 2020;111900;False;1629;2204;850;0;;75;True;False;True;english;rt @_makada_: oprah shifts blame for #metoo onto the general public and white people, fails to condemn her friend harvey weinstein https://…;  oprah shifts blame for  onto the general public and white people, fails to condemn her friend harvey weinstein ;oprah shifts blame onto general public white people , fails condemn friend harvey weinstein ;[('oprah', 'JJ'), ('shifts', 'NNS'), ('blame', 'VBP'), ('onto', 'IN'), ('general', 'JJ'), ('public', 'JJ'), ('white', 'JJ'), ('people', 'NNS'), (',', ','), ('fails', 'VBZ'), ('condemn', 'JJ'), ('friend', 'NN'), ('harvey', 'NN'), ('weinstein', 'NN')];oprah shift blame onto gener public white peopl , fail condemn friend harvey weinstein;oprah shift blame onto general public white people , fail condemn friend harvey weinstein
81213;twitter;1/8/18 18:19;TRUE;;RT @goldengateblond: Here’s @Oprah’s entire speech. Watch it. If you’ve already seen it, watch it again. #MeToo #TimesUp https://t.co/cAcVJ…;en;MeToo, TimesUp;Oprah;;;;;4/1/11 2:02;jannypantz;jenna joseph;you just use the future to escape the present. ▽;2182;False;684;687;13900;0;;0;False;False;False;english;rt @goldengateblond: here’s @oprah’s entire speech. watch it. if you’ve already seen it, watch it again. #metoo #timesup https://t.co/cacvj…;  here’s  entire speech. watch it. if you’ve already seen it, watch it again.   ;’ entire speech . watch . ’ already seen , watch . ;[('’', 'NN'), ('entire', 'JJ'), ('speech', 'NN'), ('.', '.'), ('watch', 'NN'), ('.', '.'), ('’', 'VB'), ('already', 'RB'), ('seen', 'VBN'), (',', ','), ('watch', 'NN'), ('.', '.')];’ entir speech . watch . ’ alreadi seen , watch .;’ entire speech . watch . ’ already see , watch .
81214;twitter;1/8/18 18:19;TRUE;;RT @ELTIEMPO: El poderoso e inspirador discurso de Oprah en los Globos de Oro https://t.co/t0vhhDnT9o https://t.co/8eFioxixmb;es;;;bogota - colombia;;;;1/23/10 2:44;yiselamaiguel;Yisela Maiguel;Soy una samaria feliz!!!;9274;False;379;1438;20;0;;4;True;False;False;spanish;rt @eltiempo: el poderoso e inspirador discurso de oprah en los globos de oro https://t.co/t0vhhdnt9o https://t.co/8efioxixmb;  el poderoso e inspirador discurso de oprah en los globos de oro  ;poderoso inspirador discurso oprah globos oro ;[('poderoso', 'NN'), ('inspirador', 'NN'), ('discurso', 'NN'), ('oprah', 'NN'), ('globos', 'NNS'), ('oro', 'VBP')];poderoso inspirador discurso oprah globo oro;poderoso inspirador discurso oprah globos oro
81215;twitter;1/8/18 18:19;FALSE;@BardishKW Can we make her an honorary Canadian please? #MeToo;;en;MeToo;BardishKW;Fergus Ontario, Canada;;;;5/4/09 11:39;updo4you;Kim Reitzel 🇨🇦;Lover of Mother Earth 🌏 Believer of Karma & Positive Energy ☮️ Proudly 🇨🇦 #theresistance (Canadian Branch)💪🏼🇺🇸;1912;False;161;342;0;0;;0;True;False;True;english;@bardishkw can we make her an honorary canadian please? #metoo; can we make her an honorary canadian please? ;make honorary canadian please ? ;[('make', 'VB'), ('honorary', 'JJ'), ('canadian', 'JJ'), ('please', 'NN'), ('?', '.')];make honorari canadian pleas ?;make honorary canadian please ?
