id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
1011;twitter;3/25/19 5:18;FALSE;@VigneshShivN @Actor_Siddharth The 'petty' accusations are very relevant to the situation. 👏 She supports #MeToo Even if she didn't, she wouldn't deserve the remarks. People look up to influencers, hope in the future she'll make a public statement so her silence is not interpreted as acquiescence to assholes;;en;MeToo;VigneshShivN,Actor_Siddharth;;;;;12/9/10 19:34;cacaophilix;Gayathri;"""It is not the strongest of the species that survives, nor the most intelligent. It is the one that is the most adaptable to change."" #Berkeley #IU";2634;False;214;319;0;0;;0;False;False;False;english;@vigneshshivn @actor_siddharth the 'petty' accusations are very relevant to the situation. 👏 she supports #metoo even if she didn't, she would not deserve the remarks. people look up to influencers, hope in the future she'll make a public statement so her silence is not interpreted as acquiescence to assholes;  the 'petty' accusations are very relevant to the situation. 👏 she suppos  even if she didn't, she would not deserve the remarks. people look up to influencers, hope in the future she'll make a public statement so her silence is not interpreted as acquiescence to assholes;'petty ' accusations relevant situation . 👏 suppos even n't , would deserve remarks . people look influencers , hope future 'll make public statement silence interpreted acquiescence assholes ;"[(""'petty"", 'POS'), (""'"", ""''""), ('accusations', 'NNS'), ('relevant', 'JJ'), ('situation', 'NN'), ('.', '.'), ('👏', 'CC'), ('suppos', 'JJ'), ('even', 'RB'), (""n't"", 'RB'), (',', ','), ('would', 'MD'), ('deserve', 'VB'), ('remarks', 'NNS'), ('.', '.'), ('people', 'NNS'), ('look', 'VBP'), ('influencers', 'NNS'), (',', ','), ('hope', 'VBP'), ('future', 'JJ'), (""'ll"", 'MD'), ('make', 'VB'), ('public', 'JJ'), ('statement', 'NN'), ('silence', 'NN'), ('interpreted', 'VBD'), ('acquiescence', 'NN'), ('assholes', 'NNS')]";'petti ' accus relev situat . 👏 suppo even n't , would deserv remark . peopl look influenc , hope futur 'll make public statement silenc interpret acquiesc asshol;'petty ' accusation relevant situation . 👏 suppos even n't , would deserve remark . people look influencers , hope future 'll make public statement silence interpret acquiescence asshole
1012;twitter;3/25/19 5:18;TRUE;;"RT @Actor_Siddharth: I was shocked that my entire fraternity was either silent or cynical about the #MeToo movement; I silently rued the fa…";en;MeToo;;Gurgaon, India;;;;8/23/18 16:33;Ramjkm;Ram;Live your life on your terms;2782;False;15;320;446;0;;0;True;False;False;english;"rt @actor_siddharth: i was shocked that my entire fraternity was either silent or cynical about the #metoo movement; i silently rued the fa…";"  i was shocked that my entire fraternity was either silent or cynical about the  movement; i silently rued the fa…";"shocked entire fraternity either silent cynical movement ; silently rued fa… ";"[('shocked', 'JJ'), ('entire', 'JJ'), ('fraternity', 'NN'), ('either', 'CC'), ('silent', 'JJ'), ('cynical', 'JJ'), ('movement', 'NN'), (';', ':'), ('silently', 'RB'), ('rued', 'VBD'), ('fa…', 'NNS')]";"shock entir fratern either silent cynic movement ; silent ru fa…";"shocked entire fraternity either silent cynical movement ; silently rue fa…"
1013;twitter;3/25/19 5:17;FALSE;"Mala señal de la moral y ética sociales tener que explicar con manzanitas. Pero es necesario. 
#MeToo https://t.co/B3MW0tko1I";;es;MeToo;;Ciudad de México;;;;10/27/09 0:21;DSarmientomx;Daniel Sarmiento;Quality and continuous improvement expert (automotive). Also entrepreneur. Lover of books, ballet, football soccer and music. #Barça #ballet #books #rock #arts;13511;False;839;996;0;0;;37;True;False;True;spanish;"mala señal de la moral y ética sociales tener que explicar con manzanitas. pero es necesario. 
#metoo https://t.co/b3mw0tko1i";"mala señal de la moral y ética sociales tener que explicar con manzanitas. pero es necesario. 
 ";mala señal moral ética sociales tener explicar manzanitas . necesario . ;[('mala', 'NN'), ('señal', 'JJ'), ('moral', 'JJ'), ('ética', 'NN'), ('sociales', 'NNS'), ('tener', 'VBP'), ('explicar', 'NN'), ('manzanitas', 'NNS'), ('.', '.'), ('necesario', 'NN'), ('.', '.')];mala señal moral ética social tener explicar manzanita . necesario .;mala señal moral ética sociales tener explicar manzanita . necesario .
1014;twitter;3/25/19 5:17;TRUE;;"RT @Actor_Siddharth: I was shocked that my entire fraternity was either silent or cynical about the #MeToo movement; I silently rued the fa…";en;MeToo;;tamilnadu;;;;4/13/12 7:53;arunmaxii;Arun Maxwell;;5696;False;71;657;446;0;;2;True;False;False;english;"rt @actor_siddharth: i was shocked that my entire fraternity was either silent or cynical about the #metoo movement; i silently rued the fa…";"  i was shocked that my entire fraternity was either silent or cynical about the  movement; i silently rued the fa…";"shocked entire fraternity either silent cynical movement ; silently rued fa… ";"[('shocked', 'JJ'), ('entire', 'JJ'), ('fraternity', 'NN'), ('either', 'CC'), ('silent', 'JJ'), ('cynical', 'JJ'), ('movement', 'NN'), (';', ':'), ('silently', 'RB'), ('rued', 'VBD'), ('fa…', 'NNS')]";"shock entir fratern either silent cynic movement ; silent ru fa…";"shocked entire fraternity either silent cynical movement ; silently rue fa…"
1015;twitter;3/25/19 5:17;FALSE;"Disgruntled Family Members (Narne Srinivas) - Done
#Metoo accused(Kona Venkat) - done";;en;Metoo;;Vijayawada;;;;10/13/18 15:59;GoliSoda__;GoliSoda;Hand Picked, Creative, Viral & Trending Content curated for Telugu People around Globe;1114;False;24;45;0;0;https://t.co/ojXsEsN6LP;0;True;False;False;english;"disgruntled family members (narne srinivas) - done
#metoo accused(kona venkat) - done";"disgruntled family members (narne srinivas) - done
 accused(kona venkat) - done";disgruntled family members ( narne srinivas ) - done accused ( kona venkat ) - done ;[('disgruntled', 'VBN'), ('family', 'NN'), ('members', 'NNS'), ('(', '('), ('narne', 'JJ'), ('srinivas', 'NN'), (')', ')'), ('-', ':'), ('done', 'VBN'), ('accused', 'VBN'), ('(', '('), ('kona', 'VB'), ('venkat', 'NN'), (')', ')'), ('-', ':'), ('done', 'VBN')];disgruntl famili member ( narn sriniva ) - done accus ( kona venkat ) - done;disgruntle family member ( narne srinivas ) - do accuse ( kona venkat ) - do
1016;twitter;3/25/19 5:17;FALSE;"Why are females (girls and women) being discriminated worldwide? 

Learn how YOU can take action to prevent this from happening: 
https://t.co/rIsjCyqjvB
#feminism #metoo https://t.co/vTIQdtyzYq";;en;feminism, metoo;;Finland|Europe|Earth|Online;;;;7/6/11 18:40;annemariayritys;Anne-Maria Yritys;"Digi & SOME #Strategist & #GREEN #FEMINIST - Twitter billionaire with + 1.000.000.000 views. 
FW/RT = no endorsement. Biz inquiries: https://t.co/Js2LmU3mnp";773601;False;454287;250192;0;3;https://t.co/AD81bRVnas;2007;False;False;False;english;"why are females (girls and women) being discriminated worldwide? 

learn how you can take action to prevent this from happening: 
https://t.co/risjcyqjvb
#feminism #metoo https://t.co/vtiqdtyzyq";"why are females (girls and women) being discriminated worldwide? 

learn how you can take action to prevent this from happening: 

  ";females ( girls women ) discriminated worldwide ? learn take action prevent happening : ;[('females', 'NNS'), ('(', '('), ('girls', 'NNS'), ('women', 'NNS'), (')', ')'), ('discriminated', 'VBD'), ('worldwide', 'NN'), ('?', '.'), ('learn', 'JJ'), ('take', 'VB'), ('action', 'NN'), ('prevent', 'NN'), ('happening', 'NN'), (':', ':')];femal ( girl women ) discrimin worldwid ? learn take action prevent happen :;female ( girl woman ) discriminate worldwide ? learn take action prevent happening :
1017;twitter;3/25/19 5:17;FALSE;@szhvl @jameelajamil And where were you working... name and shame I say.. #metoo;;en;metoo;szhvl,jameelajamil;Tasmania, Australia;;;;12/28/18 13:55;gypsybels;Bel;#Artist #AccomodationManager #Tasmania #Tourism #LoveThisPlace;349;False;19;19;0;0;https://t.co/VU460p1lYn;0;True;False;True;english;@szhvl @jameelajamil and where were you working... name and shame i say.. #metoo;  and where were you working... name and shame i say.. ;working ... name shame say.. ;[('working', 'VBG'), ('...', ':'), ('name', 'NN'), ('shame', 'NN'), ('say..', 'NN')];work ... name shame say..;work ... name shame say..
1018;twitter;3/25/19 5:17;TRUE;;"RT @Actor_Siddharth: I was shocked that my entire fraternity was either silent or cynical about the #MeToo movement; I silently rued the fa…";en;MeToo;;New Delhi, India;;;;1/2/10 15:02;tittutweeting;Tittu Philip;Bol ke lab azaad hai tere;833;False;47;144;446;0;;0;False;False;True;english;"rt @actor_siddharth: i was shocked that my entire fraternity was either silent or cynical about the #metoo movement; i silently rued the fa…";"  i was shocked that my entire fraternity was either silent or cynical about the  movement; i silently rued the fa…";"shocked entire fraternity either silent cynical movement ; silently rued fa… ";"[('shocked', 'JJ'), ('entire', 'JJ'), ('fraternity', 'NN'), ('either', 'CC'), ('silent', 'JJ'), ('cynical', 'JJ'), ('movement', 'NN'), (';', ':'), ('silently', 'RB'), ('rued', 'VBD'), ('fa…', 'NNS')]";"shock entir fratern either silent cynic movement ; silent ru fa…";"shocked entire fraternity either silent cynical movement ; silently rue fa…"
1019;twitter;3/25/19 5:16;TRUE;;RT @onikammathers: So we just gonna ignore this video of cardi admitting to date raping men and robbing them in order to get where she’s at…;en;;;Stockholm, Sweden;;;;6/6/14 8:43;_thatssomarcel;ONIKA’S FAVORITE;@nickiminaj smiled, waved and revived me the 4/3/19   I love you so much Onika;16812;False;292;245;252;0;https://t.co/ZTeX30lgA2;3;True;False;True;english;rt @onikammathers: so we just gonna ignore this video of cardi admitting to date raping men and robbing them in order to get where she’s at…;  so we just gonna ignore this video of cardi admitting to date raping men and robbing them in order to get where she’s at…;gon na ignore video cardi admitting date raping men robbing order get ’ at… ;[('gon', 'NN'), ('na', 'TO'), ('ignore', 'VB'), ('video', 'NN'), ('cardi', 'NN'), ('admitting', 'VBG'), ('date', 'NN'), ('raping', 'VBG'), ('men', 'NNS'), ('robbing', 'VBG'), ('order', 'NN'), ('get', 'NN'), ('’', 'NNP'), ('at…', 'NN')];gon na ignor video cardi admit date rape men rob order get ’ at…;gon na ignore video cardi admit date rap men rob order get ’ at…
1020;twitter;3/25/19 5:16;TRUE;;"RT @Actor_Siddharth: I was shocked that my entire fraternity was either silent or cynical about the #MeToo movement; I silently rued the fa…";en;MeToo;;Malaysia ;;;;2/24/13 8:37;Srnya_98;SaranyaCSekaran 🌈❤;I'm all the way up ✈✨ || ig : srnya_98;67793;False;893;211;446;0;;7;False;False;True;english;"rt @actor_siddharth: i was shocked that my entire fraternity was either silent or cynical about the #metoo movement; i silently rued the fa…";"  i was shocked that my entire fraternity was either silent or cynical about the  movement; i silently rued the fa…";"shocked entire fraternity either silent cynical movement ; silently rued fa… ";"[('shocked', 'JJ'), ('entire', 'JJ'), ('fraternity', 'NN'), ('either', 'CC'), ('silent', 'JJ'), ('cynical', 'JJ'), ('movement', 'NN'), (';', ':'), ('silently', 'RB'), ('rued', 'VBD'), ('fa…', 'NNS')]";"shock entir fratern either silent cynic movement ; silent ru fa…";"shocked entire fraternity either silent cynical movement ; silently rue fa…"
1021;twitter;3/25/19 5:15;TRUE;;RT @terciopelo: Yo sí creo que es necesario distinguir entre conductas abusivas y actitudes nefastas, pero no intencionalmente violentas. P…;es;;;;;;;7/18/12 3:18;Rayearth04;Rayearth;;16241;False;288;379;81;0;;5;False;False;False;spanish;rt @terciopelo: yo sí creo que es necesario distinguir entre conductas abusivas y actitudes nefastas, pero no intencionalmente violentas. p…;  yo sí creo que es necesario distinguir entre conductas abusivas y actitudes nefastas, pero no intencionalmente violentas. p…;creo necesario distinguir conductas abusivas actitudes nefastas , intencionalmente violentas . p… ;[('creo', 'NN'), ('necesario', 'NN'), ('distinguir', 'NN'), ('conductas', 'NNS'), ('abusivas', 'VBP'), ('actitudes', 'NNS'), ('nefastas', 'NNS'), (',', ','), ('intencionalmente', 'JJ'), ('violentas', 'NNS'), ('.', '.'), ('p…', 'NN')];creo necesario distinguir conducta abusiva actitud nefasta , intencionalment violenta . p…;creo necesario distinguir conductas abusivas actitudes nefastas , intencionalmente violentas . p…
1022;twitter;3/25/19 5:15;TRUE;;RT @mrsluv78: https://t.co/o3vrV3cK1U THIS ARTICLE IS GREAT! EVEN HAS A LINK RIGHT TO THE PETITION.😘😅 LOVE IT! 👏  #AmberHeardIsAnAbuser #Ca…;en;AmberHeardIsAnAbuser;;;;;;6/26/17 17:20;meanchi0421;goodview;;45758;False;137;74;39;0;;2;True;False;False;english;rt @mrsluv78: https://t.co/o3vrv3ck1u this article is great! even has a link right to the petition.😘😅 love it! 👏  #amberheardisanabuser #ca…;   this aicle is great! even has a link right to the petition.😘😅 love it! 👏   ;aicle great ! even link right petition.😘😅 love ! 👏 ;[('aicle', 'NN'), ('great', 'JJ'), ('!', '.'), ('even', 'RB'), ('link', 'VB'), ('right', 'JJ'), ('petition.😘😅', 'NN'), ('love', 'NN'), ('!', '.'), ('👏', 'NN')];aicl great ! even link right petition.😘😅 love ! 👏;aicle great ! even link right petition.😘😅 love ! 👏
1023;twitter;3/25/19 5:15;FALSE;"#GropinJoe calls America an embarrassment. 

The real embarrassment is the #MeToo self-righteous warriors who are silent on this guy who does his harassment of women and girls in public.

 https://t.co/INzWJVMkV2";;en;GropinJoe, MeToo;;Surprise, AZ;;;;4/17/08 5:22;egarnold;EG Arnold;"A Male
A Son
A Father
A Husband
A Friend
A Christian
A Conservative
A Patron
A Lover of Art, Music and Film
A Patriot
A Writer
A Reader
A Geek
A Nerd";31604;False;125;88;0;0;;2;False;False;True;english;"#gropinjoe calls america an embarrassment. 

the real embarrassment is the #metoo self-righteous warriors who are silent on this guy who does his harassment of women and girls in public.

 https://t.co/inzwjvmkv2";" calls america an embarrassment. 

the real embarrassment is the  self-righteous warriors who are silent on this guy who does his harassment of women and girls in public.

 ";calls america embarrassment . real embarrassment self-righteous warriors silent guy harassment women girls public . ;[('calls', 'NNS'), ('america', 'JJ'), ('embarrassment', 'NN'), ('.', '.'), ('real', 'JJ'), ('embarrassment', 'JJ'), ('self-righteous', 'JJ'), ('warriors', 'NNS'), ('silent', 'JJ'), ('guy', 'NN'), ('harassment', 'JJ'), ('women', 'NNS'), ('girls', 'NNS'), ('public', 'JJ'), ('.', '.')];call america embarrass . real embarrass self-right warrior silent guy harass women girl public .;call america embarrassment . real embarrassment self-righteous warrior silent guy harassment woman girl public .
1024;twitter;3/25/19 5:15;TRUE;;"RT @Actor_Siddharth: I was shocked that my entire fraternity was either silent or cynical about the #MeToo movement; I silently rued the fa…";en;MeToo;;New Delhi, India;;;;6/8/10 12:26;Nirmohiyaa;Akshay Shetty;Young India Fellow, Class of 2017;5442;False;335;695;446;0;;2;False;False;False;english;"rt @actor_siddharth: i was shocked that my entire fraternity was either silent or cynical about the #metoo movement; i silently rued the fa…";"  i was shocked that my entire fraternity was either silent or cynical about the  movement; i silently rued the fa…";"shocked entire fraternity either silent cynical movement ; silently rued fa… ";"[('shocked', 'JJ'), ('entire', 'JJ'), ('fraternity', 'NN'), ('either', 'CC'), ('silent', 'JJ'), ('cynical', 'JJ'), ('movement', 'NN'), (';', ':'), ('silently', 'RB'), ('rued', 'VBD'), ('fa…', 'NNS')]";"shock entir fratern either silent cynic movement ; silent ru fa…";"shocked entire fraternity either silent cynical movement ; silently rue fa…"
1025;twitter;3/25/19 5:15;TRUE;;"RT @Actor_Siddharth: I was shocked that my entire fraternity was either silent or cynical about the #MeToo movement; I silently rued the fa…";en;MeToo;;;;;;12/21/15 17:03;Shashi_Offl;Shashi;;33678;False;91;161;446;0;;6;True;False;False;english;"rt @actor_siddharth: i was shocked that my entire fraternity was either silent or cynical about the #metoo movement; i silently rued the fa…";"  i was shocked that my entire fraternity was either silent or cynical about the  movement; i silently rued the fa…";"shocked entire fraternity either silent cynical movement ; silently rued fa… ";"[('shocked', 'JJ'), ('entire', 'JJ'), ('fraternity', 'NN'), ('either', 'CC'), ('silent', 'JJ'), ('cynical', 'JJ'), ('movement', 'NN'), (';', ':'), ('silently', 'RB'), ('rued', 'VBD'), ('fa…', 'NNS')]";"shock entir fratern either silent cynic movement ; silent ru fa…";"shocked entire fraternity either silent cynical movement ; silently rue fa…"
