id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
33010;twitter;3/20/19 10:04;TRUE;;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;en;;;;;;;11/29/14 16:13;shirelegend;Shire legend;;6107;False;196;340;1128;0;;0;True;False;False;english;rt @raniakhalek: israel successfully pressured germany to revoke the visa of a palestinian woman who was tortured and raped by israeli sold…;  israel successfully pressured germany to revoke the visa of a palestinian woman who was toured and raped by israeli sold…;israel successfully pressured germany revoke visa palestinian woman toured raped israeli sold… ;[('israel', 'NN'), ('successfully', 'RB'), ('pressured', 'VBD'), ('germany', 'JJ'), ('revoke', 'NN'), ('visa', 'NN'), ('palestinian', 'JJ'), ('woman', 'NN'), ('toured', 'VBD'), ('raped', 'VBD'), ('israeli', 'JJ'), ('sold…', 'NN')];israel success pressur germani revok visa palestinian woman tour rape isra sold…;israel successfully pressure germany revoke visa palestinian woman tour rap israeli sold…
33011;twitter;3/20/19 10:03;TRUE;;RT @drboycewatkins1: The false accusations against #blackmen apparently start early.  She’ll be part of the #metoo movement I’m sure, and s…;en;blackmen, metoo;;South Africa Zim Mapungubwe ;;;;7/9/09 10:03;MudaloTL;Muḓalo;I see world in my life/social/educational intelligence capabilities & dont follow people who are stormwater (humans lie, journalists, religious, atheists...);15222;False;583;565;191;0;;6;True;False;False;english;rt @drboycewatkins1: the false accusations against #blackmen apparently start early.  she’ll be part of the #metoo movement i’m sure, and s…;  the false accusations against  apparently sta early.  she’ll be pa of the  movement i’m sure, and s…;false accusations apparently sta early . ’ pa movement ’ sure , s… ;[('false', 'JJ'), ('accusations', 'NNS'), ('apparently', 'RB'), ('sta', 'VBP'), ('early', 'JJ'), ('.', '.'), ('’', 'JJ'), ('pa', 'JJ'), ('movement', 'NN'), ('’', 'NN'), ('sure', 'NN'), (',', ','), ('s…', 'NN')];fals accus appar sta earli . ’ pa movement ’ sure , s…;false accusation apparently sta early . ’ pa movement ’ sure , s…
33012;twitter;3/20/19 10:03;FALSE;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Despots are elected and deposed. Laws are passed and repealed. Nations rise and fall. Individual liberty is eternal.

#Quote 😀#Team_1W1Lツ👉A E Samaan https://t.co/PkuUanaGhx";;en;I_Have_a_Dream, MeToo, Freedom, Justice, Democracy, Quote, Team_1W1Lツ;;Near me ... most of the time ...;;;;11/2/18 12:58;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;0;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#i_have_a_dream😊#metoo  😍
#freedom #justice &amp; #democracy😍🤗

despots are elected and deposed. laws are passed and repealed. nations rise and fall. individual liberty is eternal.

#quote 😀#team_1w1lツ👉a e samaan https://t.co/pkuuanaghx";"  😍
  &amp; emocracy😍🤗

despots are elected and deposed. laws are passed and repealed. nations rise and fall. individual libey is eternal.

 😀 e samaan ";"😍 & amp ; emocracy😍🤗 despots elected deposed . laws passed repealed . nations rise fall . individual libey eternal . 😀 e samaan ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('despots', 'NNS'), ('elected', 'VBD'), ('deposed', 'VBN'), ('.', '.'), ('laws', 'NNS'), ('passed', 'VBD'), ('repealed', 'VBN'), ('.', '.'), ('nations', 'NNS'), ('rise', 'VBP'), ('fall', 'NN'), ('.', '.'), ('individual', 'JJ'), ('libey', 'JJ'), ('eternal', 'NN'), ('.', '.'), ('😀', 'CC'), ('e', 'JJ'), ('samaan', 'NN')]";"😍 & amp ; emocracy😍🤗 despot elect depos . law pass repeal . nation rise fall . individu libey etern . 😀 e samaan";"😍 & amp ; emocracy😍🤗 despot elect depose . law pass repeal . nation rise fall . individual libey eternal . 😀 e samaan"
33013;twitter;3/20/19 10:02;FALSE;"@EwaNikiel2 Please stop promoting books by this sexual predator megapastor, Bill Hybels, who built a global organisation, @GLNSummit, to enable and cover-up his sexual assault &amp; harassment of at least 10 women and to continue to protect him from any real consequences.

#metoo
#CancelTheGLS";;en;metoo, CancelTheGLS;EwaNikiel2,GLNsummit;Melbourne;;;;11/4/07 7:57;tripleoxymoron;benjaminady;la la la la;13916;False;356;464;0;0;http://t.co/xKbNgU9Ps2;6;True;False;False;english;"@ewanikiel2 please stop promoting books by this sexual predator megapastor, bill hybels, who built a global organisation, @glnsummit, to enable and cover-up his sexual assault &amp; harassment of at least 10 women and to continue to protect him from any real consequences.

#metoo
#cancelthegls";" please stop promoting books by this sexual predator megapastor, bill hybels, who built a global organisation,  to enable and cover-up his sexual assault &amp; harassment of at least 10 women and to continue to protect him from any real consequences.

etoo
";"please stop promoting books sexual predator megapastor , bill hybels , built global organisation , enable cover-up sexual assault & amp ; harassment least 10 women continue protect real consequences . etoo ";"[('please', 'VB'), ('stop', 'VB'), ('promoting', 'VBG'), ('books', 'NNS'), ('sexual', 'JJ'), ('predator', 'NN'), ('megapastor', 'NN'), (',', ','), ('bill', 'NN'), ('hybels', 'NNS'), (',', ','), ('built', 'VBN'), ('global', 'JJ'), ('organisation', 'NN'), (',', ','), ('enable', 'JJ'), ('cover-up', 'JJ'), ('sexual', 'JJ'), ('assault', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('harassment', 'NN'), ('least', 'JJS'), ('10', 'CD'), ('women', 'NNS'), ('continue', 'VBP'), ('protect', 'JJ'), ('real', 'JJ'), ('consequences', 'NNS'), ('.', '.'), ('etoo', 'NN')]";"pleas stop promot book sexual predat megapastor , bill hybel , built global organis , enabl cover-up sexual assault & amp ; harass least 10 women continu protect real consequ . etoo";"please stop promote book sexual predator megapastor , bill hybels , build global organisation , enable cover-up sexual assault & amp ; harassment least 10 woman continue protect real consequence . etoo"
33014;twitter;3/20/19 10:02;TRUE;;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;en;;;waitakere- westside-Auckland;;;;6/29/15 6:41;Nahu13iwi;Anaru Nahu Nathan;Aotearoa NZ;6481;False;157;625;1128;0;;4;True;False;False;english;rt @raniakhalek: israel successfully pressured germany to revoke the visa of a palestinian woman who was tortured and raped by israeli sold…;  israel successfully pressured germany to revoke the visa of a palestinian woman who was toured and raped by israeli sold…;israel successfully pressured germany revoke visa palestinian woman toured raped israeli sold… ;[('israel', 'NN'), ('successfully', 'RB'), ('pressured', 'VBD'), ('germany', 'JJ'), ('revoke', 'NN'), ('visa', 'NN'), ('palestinian', 'JJ'), ('woman', 'NN'), ('toured', 'VBD'), ('raped', 'VBD'), ('israeli', 'JJ'), ('sold…', 'NN')];israel success pressur germani revok visa palestinian woman tour rape isra sold…;israel successfully pressure germany revoke visa palestinian woman tour rap israeli sold…
33015;twitter;3/20/19 10:01;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;Germiston, South Africa;;;;7/18/12 17:51;Xquisite_Ray;Rachel Sihlangu;BLACK. BOLD. BEAUTIFUL. FEARLESS.;5383;False;690;882;6992;0;;1;True;False;True;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
33016;twitter;3/20/19 10:01;TRUE;;"RT @stl_counseling: #MeToo, Radio &amp; Race--a candid conversation with #STL radio personality, @StaciStatic. Hear what has shaped her life, i…";en;MeToo, STL;StaciStatic;St Louis, MO;;;;5/1/17 11:32;LiveSaintLouis;SaintLouis Live;Saint Louis Live! M-F 7-10AM on 920 AM The radio sibling of @weareliveradio;3142;False;1093;939;5;0;https://t.co/taljfpigKu;5;True;False;True;english;"rt @stl_counseling: #metoo, radio &amp; race--a candid conversation with #stl radio personality, @stacistatic. hear what has shaped her life, i…";"   radio &amp; race--a candid conversation with  radio personality,  hear what has shaped her life, i…";"radio & amp ; race -- candid conversation radio personality , hear shaped life , i… ";"[('radio', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('race', 'NN'), ('--', ':'), ('candid', 'JJ'), ('conversation', 'NN'), ('radio', 'NN'), ('personality', 'NN'), (',', ','), ('hear', 'NN'), ('shaped', 'VBD'), ('life', 'NN'), (',', ','), ('i…', 'NN')]";"radio & amp ; race -- candid convers radio person , hear shape life , i…";"radio & amp ; race -- candid conversation radio personality , hear shape life , i…"
33017;twitter;3/20/19 10:01;FALSE;@NotAngel2Lisa @skyMadison5 @TDranit We all know his wife Sheree Elston works at Surrey School District #32, BC. We gonna save her! #MeToo #MeTooMovement @Surrey_Schools;;en;MeToo, MeTooMovement;NotAngel2Lisa,skyMadison5,TDranit,Surrey_Schools;Phoenix, AZ;;;;6/5/17 10:47;wildstorm88;Sunrise55;;13;False;3;18;0;1;;0;True;False;True;english;@notangel2lisa @skymadison5 @tdranit we all know his wife sheree elston works at surrey school district #32, bc. we gonna save her! #metoo #metoomovement @surrey_schools;   we all know his wife sheree elston works at surrey school district  bc. we gonna save her!   ;know wife sheree elston works surrey school district bc . gon na save ! ;[('know', 'JJ'), ('wife', 'NN'), ('sheree', 'JJ'), ('elston', 'NN'), ('works', 'VBZ'), ('surrey', 'JJ'), ('school', 'NN'), ('district', 'NN'), ('bc', 'NN'), ('.', '.'), ('gon', 'VB'), ('na', 'TO'), ('save', 'VB'), ('!', '.')];know wife shere elston work surrey school district bc . gon na save !;know wife sheree elston work surrey school district bc . gon na save !
33018;twitter;3/20/19 10:01;TRUE;;"RT @AutumnOnVenus: New blog post: I Have My Dad Back - And He Is A Domestic Violence Survivor. 

This was an incredibly hard post to write,…";en;;;;;;;6/5/16 22:16;alexan_gongora;Diana is Now🎬;Inquisidora●devota de la literatura, el cine y la pintura●miembro permanente del club de los bloqueados●Fan de #PiratasDelCaribe●También como empanadas;8987;False;367;829;218;0;;10;True;False;True;english;"rt @autumnonvenus: new blog post: i have my dad back - and he is a domestic violence survivor. 

this was an incredibly hard post to write,…";"  new blog post: i have my dad back - and he is a domestic violence survivor. 

this was an incredibly hard post to write,…";new blog post : dad back - domestic violence survivor . incredibly hard post write , … ;[('new', 'JJ'), ('blog', 'NN'), ('post', 'NN'), (':', ':'), ('dad', 'NN'), ('back', 'RB'), ('-', ':'), ('domestic', 'JJ'), ('violence', 'NN'), ('survivor', 'NN'), ('.', '.'), ('incredibly', 'RB'), ('hard', 'JJ'), ('post', 'NN'), ('write', 'NN'), (',', ','), ('…', 'NN')];new blog post : dad back - domest violenc survivor . incred hard post write , …;new blog post : dad back - domestic violence survivor . incredibly hard post write , …
33019;twitter;3/20/19 10:00;TRUE;;"RT @visualfumble: Dear Apoorva @yarabahally and Snigdha, I stand in solidarity with you.

 Apoorva and Snigdha spoke against #SexualHarassm…";en;;yarabahally;Mumbai, India;;;;11/8/10 12:55;thecipherstory;Swapnil;"""Stories hold our cure"" - Hannah Gadsby | Liberal. Feminist. Liverpool FC. Writer and Poet. IIT Bombay alum. Marketing professional!";36037;False;529;608;52;0;https://t.co/cIzpwYOh4h;72;False;False;True;english;"rt @visualfumble: dear apoorva @yarabahally and snigdha, i stand in solidarity with you.

 apoorva and snigdha spoke against #sexualharassm…";"  dear apoorva  and snigdha, i stand in solidarity with you.

 apoorva and snigdha spoke against ";dear apoorva snigdha , stand solidarity . apoorva snigdha spoke ;[('dear', 'JJ'), ('apoorva', 'NN'), ('snigdha', 'NN'), (',', ','), ('stand', 'VBP'), ('solidarity', 'NN'), ('.', '.'), ('apoorva', 'JJ'), ('snigdha', 'JJ'), ('spoke', 'NN')];dear apoorva snigdha , stand solidar . apoorva snigdha spoke;dear apoorva snigdha , stand solidarity . apoorva snigdha spoke
33020;twitter;3/20/19 10:00;FALSE;When Mom was pregnant (for the second time)... #novellines https://t.co/oAj0b6v8lY  https://t.co/ojGIwbIivt #metoo;;en;novellines, metoo;;;;;;1/20/13 4:45;PromoMasq;Indie Book Promos;We promote Indie Authors.;355766;False;35896;38598;0;0;https://t.co/xbHT4HdYpq;2399;True;False;False;english;when mom was pregt (for the second time)... #novellines https://t.co/oaj0b6v8ly  https://t.co/ojgiwbiivt #metoo;when mom was pregt (for the second time)...     ;mom pregt ( second time ) ... ;[('mom', 'NN'), ('pregt', 'NN'), ('(', '('), ('second', 'JJ'), ('time', 'NN'), (')', ')'), ('...', ':')];mom pregt ( second time ) ...;mom pregt ( second time ) ...
33021;twitter;3/20/19 10:00;FALSE;"@MavenWylde @Efinnjer @MasterMgtow @OldDirtyBastur @KimOmnisoftware @leahamarie__ @MohammadGul7 @Illusionalist36 @VigilantVigila @ChannelMgtow @Antiwhiteknight @ThelemaMGTOW @MGTOW_JUNIOR97 @mgtowfrank @DerenBrown1 @mgtowism @FproductionsBig Men dont owe you any emotional labor... you are a serial sexual harasser ... men owe you nothing... 
#toxicfemininity
#misandry
#metoo
#timesup";;en;toxicfemininity, misandry, metoo, timesup;MavenWylde,Efinnjer,MasterMgtow,OldDirtyBastur,KimOmnisoftware,leahamarie__,MohammadGul7,Illusionalist36,VigilantVigila,ChannelMgtow,Antiwhiteknight,ThelemaMGTOW,MGTOW_JUNIOR97,mgtowfrank,DerenBrown1,mgtowism,FproductionsBig;;;;;6/6/18 18:40;MgtowRadical;Radical MGTOW;Radical Male Freedom;3381;False;233;289;0;0;;1;False;False;False;english;"@mavenwylde @efinnjer @mastermgtow @olddirtybastur @kimomnisoftware @leahamarie__ @mohammadgul7 @illusionalist36 @vigilantvigila @channelmgtow @antiwhiteknight @thelemamgtow @mgtow_junior97 @mgtowfrank @derenbrown1 @mgtowism @fproductionsbig men do not owe you any emotional labor... you are a serial sexual harasser ... men owe you nothing... 
#toxicfemininity
#misandry
#metoo
#timesup";"                 men do not owe you any emotional labor... you are a serial sexual harasser ... men owe you nothing... 
oxicfemininity
isandry
etoo
";men owe emotional labor ... serial sexual harasser ... men owe nothing ... oxicfemininity isandry etoo ;[('men', 'NNS'), ('owe', 'VBP'), ('emotional', 'JJ'), ('labor', 'NN'), ('...', ':'), ('serial', 'JJ'), ('sexual', 'JJ'), ('harasser', 'NN'), ('...', ':'), ('men', 'NNS'), ('owe', 'VBP'), ('nothing', 'NN'), ('...', ':'), ('oxicfemininity', 'NN'), ('isandry', 'VBP'), ('etoo', 'NN')];men owe emot labor ... serial sexual harass ... men owe noth ... oxicfeminin isandri etoo;men owe emotional labor ... serial sexual harasser ... men owe nothing ... oxicfemininity isandry etoo
33022;twitter;3/20/19 10:00;TRUE;;"RT @UN_CSW: ""No institution is immune to sexual harassment &amp; abuse of power. What #MeToo has done is to expose to all of us the prevalence…";en;MeToo;;South Africa;;;;7/6/09 14:40;joandeklerk;Joan de Klerk;Works at the Gender Commission. Educator/gender specialist/communicator/researcher/public manager/ policy development/ strategic leadership;1901;False;231;503;174;0;https://t.co/CODNkOTeCX;7;False;False;False;english;"rt @un_csw: ""no institution is immune to sexual harassment &amp; abuse of power. what #metoo has done is to expose to all of us the prevalence…";"  ""no institution is immune to sexual harassment &amp; abuse of power. what  has done is to expose to all of us the prevalence…";"`` institution immune sexual harassment & amp ; abuse power . done expose us prevalence… ";"[('``', '``'), ('institution', 'NN'), ('immune', 'JJ'), ('sexual', 'JJ'), ('harassment', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('abuse', 'NN'), ('power', 'NN'), ('.', '.'), ('done', 'VBN'), ('expose', 'JJ'), ('us', 'PRP'), ('prevalence…', 'VBP')]";"`` institut immun sexual harass & amp ; abus power . done expos us prevalence…";" institution immune sexual harassment & amp ; abuse power . do expose u prevalence…"
33023;twitter;3/20/19 10:00;FALSE;"@clayroutledge @DavidAFrench 5/ The article in Quillette said BLM was over, it is, replaced by #MeToo, which again is effectively over but esp since Disney hired James Gunn, which has been replaced by Ineauality &amp; communism &amp; getting rid of the Electoral College.";;en;MeToo;clayroutledge,DavidAFrench;SF, CA /Frankfurt DE/London UK;;;;2/26/19 17:42;ARunner300;✡️AnotherRunner300✡️;"ZionistMegxitBrexitBlexitLexitJEXODUSyoga pilates➰4cHair4Trump➰ Chaim-f, Shifra-ggm, Trudi&Sid-gp
CURRENT ART: MORNING ON THE SEINE by Monet";4696;False;195;1079;0;0;;0;True;False;False;english;"@clayroutledge @davidafrench 5/ the article in quillette said blm was over, it is, replaced by #metoo, which again is effectively over but esp since disney hired james gunn, which has been replaced by ineauality &amp; communism &amp; getting rid of the electoral college.";"  5/ the aicle in quillette said blm was over, it is, replaced by  which again is effectively over but esp since disney hired james gunn, which has been replaced by ineauality &amp; communism &amp; getting rid of the electoral college.";"5/ aicle quillette said blm , , replaced effectively esp since disney hired james gunn , replaced ineauality & amp ; communism & amp ; getting rid electoral college . ";"[('5/', 'CD'), ('aicle', 'NN'), ('quillette', 'NN'), ('said', 'VBD'), ('blm', 'NN'), (',', ','), (',', ','), ('replaced', 'VBD'), ('effectively', 'RB'), ('esp', 'JJ'), ('since', 'IN'), ('disney', 'NN'), ('hired', 'VBN'), ('james', 'NNS'), ('gunn', 'NNS'), (',', ','), ('replaced', 'VBN'), ('ineauality', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('communism', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('getting', 'VBG'), ('rid', 'JJ'), ('electoral', 'JJ'), ('college', 'NN'), ('.', '.')]";"5/ aicl quillett said blm , , replac effect esp sinc disney hire jame gunn , replac ineaual & amp ; commun & amp ; get rid elector colleg .";"5/ aicle quillette say blm , , replace effectively esp since disney hire james gunn , replace ineauality & amp ; communism & amp ; get rid electoral college ."
