id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
29010;twitter;3/20/19 23:56;TRUE;;RT @kthyung13: RT HonestOpinionM1: Where are the feminists now that #JohnnyDepp was proven to be not only innocent, but abused by #MeToo mo…;en;JohnnyDepp, MeToo;;;;;;12/23/15 23:22;MyGrindelwald;Support Johnny Depp;"Page dedicated to the most talented man ever. Excited for @Fantasticbeasts  ♡ @hollywoodvamps ♡ The Professor ♡
#JohnnyDeppIsInnocent #JohnnyDeppIsMyGrindelwald";107504;False;3101;925;4;0;https://t.co/0rDo6do7uU;12;False;False;False;english;rt @kthyung13: rt honestopinionm1: where are the feminists now that #johnnydepp was proven to be not only innocent, but abused by #metoo mo…;   honestopinionm1: where are the feminists now that  was proven to be not only innocent, but abused by  mo…;honestopinionm1 : feminists proven innocent , abused mo… ;[('honestopinionm1', 'NN'), (':', ':'), ('feminists', 'NNS'), ('proven', 'RB'), ('innocent', 'JJ'), (',', ','), ('abused', 'JJ'), ('mo…', 'NN')];honestopinionm1 : feminist proven innoc , abus mo…;honestopinionm1 : feminist proven innocent , abused mo…
29011;twitter;3/20/19 23:56;FALSE;"I just want to say I didn’t sense that at all. The trooper reminds me of people I care for, people I grew up with. 

That Long Beach cop the other day on the other hand wanted to pick a fight w/me. Pisses me off. 

#NoStateTests #PoorPlacement #Attitude101 #ConstantPain #MeToo";;en;NoStateTests, PoorPlacement, Attitude101, ConstantPain, MeToo;;Stateless;;;;12/23/08 18:03;heatherpeno;"“Nicky""";We hear more than we see. Nature doesn't have to speak your language. [parody account of myself] Glitches Galore PG-13;212491;False;812;541;0;0;https://t.co/ML44KDKbXc;223;False;False;False;english;"i just want to say i didn’t sense that at all. the trooper reminds me of people i care for, people i grew up with. 

that long beach cop the other day on the other hand wanted to pick a fight w/me. pisses me off. 

#nostatetests #poorplacement #attitude101 #constantpain #metoo";"i just want to say i didn’t sense that at all. the trooper reminds me of people i care for, people i grew up with. 

that long beach cop the other day on the other hand wanted to pick a fight w/me. pisses me off. 

    ";want say ’ sense . trooper reminds people care , people grew . long beach cop day hand wanted pick fight w/me . pisses . ;[('want', 'JJ'), ('say', 'VBP'), ('’', 'JJ'), ('sense', 'NN'), ('.', '.'), ('trooper', 'VB'), ('reminds', 'VBZ'), ('people', 'NNS'), ('care', 'NN'), (',', ','), ('people', 'NNS'), ('grew', 'VBD'), ('.', '.'), ('long', 'JJ'), ('beach', 'NN'), ('cop', 'NN'), ('day', 'NN'), ('hand', 'NN'), ('wanted', 'VBD'), ('pick', 'NN'), ('fight', 'NN'), ('w/me', 'NN'), ('.', '.'), ('pisses', 'NNS'), ('.', '.')];want say ’ sens . trooper remind peopl care , peopl grew . long beach cop day hand want pick fight w/me . piss .;want say ’ sense . trooper remind people care , people grow . long beach cop day hand want pick fight w/me . piss .
29012;twitter;3/20/19 23:55;FALSE;"@realDonaldTrump I maybe DT's Cow, but I dont know why he is constantly milking me. I am a boy. 
@seanhannity 
#MeToo";;en;MeToo;realDonaldTrump,seanhannity;;;;;3/20/19 19:37;cow_donald;Donald Trump's Cow;DT personal conservative cow.;60;False;9;13;5;10;;0;True;False;False;english;"@realdonaldtrump i maybe dt's cow, but i do not know why he is constantly milking me. i am a boy. 
@seanhannity 
#metoo";" i maybe dt's cow, but i do not know why he is constantly milking me. i am a boy. 
 
";maybe dt 's cow , know constantly milking . boy . ;"[('maybe', 'RB'), ('dt', 'NN'), (""'s"", 'POS'), ('cow', 'NN'), (',', ','), ('know', 'VBP'), ('constantly', 'RB'), ('milking', 'VBG'), ('.', '.'), ('boy', 'NN'), ('.', '.')]";mayb dt 's cow , know constantli milk . boy .;maybe dt 's cow , know constantly milk . boy .
29013;twitter;3/20/19 23:55;FALSE;@Brewers #MeToo oh wait #thisismycrew 😂;;en;MeToo, thisismycrew;Brewers;Appleton, WI;;;;4/26/12 15:39;WiscBartender;Scott 🐻;Transplanted from Michigan, now slinging bottles and rucking! Bartender Bear.;2056;False;144;292;0;0;;0;False;False;True;english;@brewers #metoo oh wait #thisismycrew 😂;  oh wait  😂;oh wait 😂 ;[('oh', 'UH'), ('wait', 'NN'), ('😂', 'NN')];oh wait 😂;oh wait 😂
29014;twitter;3/20/19 23:55;FALSE;"@EduardoJMCosta Please stop promoting this abusive organisation, @GLNSummit, who covered up the sexual crimes of their leader and founder, Bill Hybels, slandered his victims, and continue to protect him. How is that leadership? Do women matter?

#metoo
#churchtoo
#CancelTheGLS";;en;metoo, churchtoo, CancelTheGLS;EduardoJMCosta,GLNsummit;Melbourne;;;;11/4/07 7:57;tripleoxymoron;benjaminady;la la la la;13916;False;356;464;0;0;http://t.co/xKbNgU9Ps2;6;True;False;False;english;"@eduardojmcosta please stop promoting this abusive organisation, @glnsummit, who covered up the sexual crimes of their leader and founder, bill hybels, slandered his victims, and continue to protect him. how is that leadership? do women matter?

#metoo
#churchtoo
#cancelthegls";" please stop promoting this abusive organisation,  who covered up the sexual crimes of their leader and founder, bill hybels, slandered his victims, and continue to protect him. how is that leadership? do women matter?

etoo
hurchtoo
";please stop promoting abusive organisation , covered sexual crimes leader founder , bill hybels , slandered victims , continue protect . leadership ? women matter ? etoo hurchtoo ;[('please', 'VB'), ('stop', 'VB'), ('promoting', 'VBG'), ('abusive', 'JJ'), ('organisation', 'NN'), (',', ','), ('covered', 'VBD'), ('sexual', 'JJ'), ('crimes', 'NNS'), ('leader', 'NN'), ('founder', 'NN'), (',', ','), ('bill', 'NN'), ('hybels', 'NNS'), (',', ','), ('slandered', 'VBD'), ('victims', 'NNS'), (',', ','), ('continue', 'VBP'), ('protect', 'NN'), ('.', '.'), ('leadership', 'NN'), ('?', '.'), ('women', 'NNS'), ('matter', 'NN'), ('?', '.'), ('etoo', 'VBZ'), ('hurchtoo', 'NN')];pleas stop promot abus organis , cover sexual crime leader founder , bill hybel , slander victim , continu protect . leadership ? women matter ? etoo hurchtoo;please stop promote abusive organisation , cover sexual crime leader founder , bill hybels , slander victim , continue protect . leadership ? woman matter ? etoo hurchtoo
29015;twitter;3/20/19 23:55;FALSE;@MARINE_99ZULU @llindalu Can't yall tell the democrats have nothing to run on people! #FOXNEWS #THEVIEW #CNN #BLEXIT #OUTNUMBERED #FOXANDFRIENDS #MAGA #METOO #ABCNEWS #CBSNEWS #BuildThatWall;;en;FOXNEWS, THEVIEW, CNN, BLEXIT, OUTNUMBERED, FOXANDFRIENDS, MAGA, METOO, ABCNEWS, CBSNEWS, BuildThatWall;MARINE_99ZULU,llindalu;;;;;10/22/18 21:10;Smilek87479095;Smilek;;4562;False;96;26;1;0;;6;True;False;False;english;@marine_99zulu @llindalu can not yall tell the democrats have nothing to run on people! #foxnews #theview #cnn #blexit #outnumbered #foxandfriends #maga #metoo #abcnews #cbsnews #buildthatwall;  can not yall tell the democrats have nothing to run on people!           ;yall tell democrats nothing run people ! ;[('yall', 'NN'), ('tell', 'NN'), ('democrats', 'VBZ'), ('nothing', 'NN'), ('run', 'NN'), ('people', 'NNS'), ('!', '.')];yall tell democrat noth run peopl !;yall tell democrats nothing run people !
29016;twitter;3/20/19 23:55;FALSE;@WrightPattAFB #RockTheDot to make the AF safer! #livethegreendot #iRockTheDot #MeToo https://t.co/4juCavupI9;;en;RockTheDot, livethegreendot, iRockTheDot, MeToo;WrightPattAFB;Ohio;;;;7/14/12 21:51;cernybt;Barbara T. Cerny;Novel Writing Festival 2017 best ADVENTURE novels. The National Indie Excellence Book Awards Finalist and Reader’s Favorite Book Awards Finalist 2015 #fantasy;13064;False;563;958;0;0;http://t.co/kgsPttr1FG;110;False;False;False;english;@wrightpattafb #rockthedot to make the af safer! #livethegreendot #irockthedot #metoo https://t.co/4jucavupi9;  to make the af safer!    ;make af safer ! ;[('make', 'VB'), ('af', 'NN'), ('safer', 'NN'), ('!', '.')];make af safer !;make af safer !
29017;twitter;3/20/19 23:54;TRUE;;"RT @mentalhealthhm1: Don't loose hope 💗💗

#mentalhealth #TuesdayThoughts #WednesdayWisdom #MentalHealthAwareness #MeToo #mentalillness http…";en;mentalhealth, TuesdayThoughts, WednesdayWisdom, MentalHealthAwareness, MeToo, mentalillness;;;;;;2/24/19 4:49;bethcheshirefm1;bethcheshirefmfragrancesuk;;15;False;1;1;4;0;;0;True;False;False;english;"rt @mentalhealthhm1: do not loose hope 💗💗

#mentalhealth #tuesdaythoughts #wednesdaywisdom #mentalhealthawareness #metoo #mentalillness http…";"  do not loose hope 💗💗

      ";loose hope 💗💗 ;[('loose', 'JJ'), ('hope', 'NN'), ('💗💗', 'NN')];loos hope 💗💗;loose hope 💗💗
29018;twitter;3/20/19 23:53;FALSE;"@thedailybeast @amyschumer Did she make any jokes about raping Matt? And, hey, #metoo, is this kind of thing okay when it's a woman doing it?

https://t.co/Sr7F6DGoqS";;en;metoo;thedailybeast,amyschumer;;;;;11/22/12 11:40;The__Pigman;ThePigman;"Chicken-swinging Maniac. Trouble-maker. Political Extremist. Pinkie Pie Fan. Blocked by Asia Argento BEFORE it became fashionable!
https://t.co/FuFZ7C4QZi";8625;False;104;64;0;0;http://t.co/wqh96z33;5;True;False;False;english;"@thedailybeast @amyschumer did she make any jokes about raping matt? and, hey, #metoo, is this kind of thing okay when it is a woman doing it?

https://t.co/sr7f6dgoqs";"  did she make any jokes about raping matt? and, hey,  is this kind of thing okay when it is a woman doing it?

";make jokes raping matt ? , hey , kind thing okay woman ? ;[('make', 'VB'), ('jokes', 'NNS'), ('raping', 'VBG'), ('matt', 'NN'), ('?', '.'), (',', ','), ('hey', 'NN'), (',', ','), ('kind', 'NN'), ('thing', 'NN'), ('okay', 'NN'), ('woman', 'NN'), ('?', '.')];make joke rape matt ? , hey , kind thing okay woman ?;make joke rap matt ? , hey , kind thing okay woman ?
29019;twitter;3/20/19 23:53;FALSE;"#breakingnewstoday #MeToo  @itskoasark @wdwtoday 
@DisneyInterns @florinpanthers
@unitehere_cfl @universalorl  @RitzCarlton  @CHURROFACTORY  meet kevin talk to kevin Bennett your ex boyfriend and be done  . . .Failure shows your a weak HANO";;en;breakingnewstoday, MeToo;ItsKoasArk,WDWToday,DisneyInterns,FlorinPanthers,UNITEHERE_CFL,UniversalORL,RitzCarlton,CHURROFACTORY;;;;;11/6/18 16:30;KevinMeister16;Kevin Meister;;882;False;1;65;0;1;;0;True;True;False;english;"#breakingnewstoday #metoo  @itskoasark @wdwtoday 
@disneyinterns @florinpanthers
@unitehere_cfl @universalorl  @ritzcarlton  @churrofactory  meet kevin talk to kevin bennett your ex boyfriend and be done  . . .failure shows your a weak hano";"     
 lorinpanthers
       meet kevin talk to kevin bennett your ex boyfriend and be done  . . .failure shows your a weak hano";lorinpanthers meet kevin talk kevin bennett ex boyfriend done . . .failure shows weak hano ;[('lorinpanthers', 'NNS'), ('meet', 'VBP'), ('kevin', 'JJ'), ('talk', 'NN'), ('kevin', 'NN'), ('bennett', 'NN'), ('ex', 'FW'), ('boyfriend', 'NN'), ('done', 'VBN'), ('.', '.'), ('.', '.'), ('.failure', 'NN'), ('shows', 'VBZ'), ('weak', 'JJ'), ('hano', 'NN')];lorinpanth meet kevin talk kevin bennett ex boyfriend done . . .failur show weak hano;lorinpanthers meet kevin talk kevin bennett ex boyfriend do . . .failure show weak hano
29020;twitter;3/20/19 23:53;FALSE;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

All things that have form eventually decay."" -Orochimaru

#Quote 😀#Team_1W1Lツ👉Masashi Kishimoto https://t.co/GE5rwrRJp0";;en;I_Have_a_Dream, MeToo, Freedom, Justice, Democracy, Quote, Team_1W1Lツ;;Near me ... most of the time ...;;;;11/2/18 12:58;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;1;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#i_have_a_dream😊#metoo  😍
#freedom #justice &amp; #democracy😍🤗

all things that have form eventually decay."" -orochimaru

#quote 😀#team_1w1lツ👉masashi kishimoto https://t.co/ge5rwrrjp0";"  😍
  &amp; emocracy😍🤗

all things that have form eventually decay."" -orochimaru

 😀 kishimoto ";"😍 & amp ; emocracy😍🤗 things form eventually decay . '' -orochimaru 😀 kishimoto ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('things', 'NNS'), ('form', 'VBP'), ('eventually', 'RB'), ('decay', 'JJ'), ('.', '.'), ('``', '``'), ('-orochimaru', 'JJ'), ('😀', 'NN'), ('kishimoto', 'NN')]";"😍 & amp ; emocracy😍🤗 thing form eventu decay . `` -orochimaru 😀 kishimoto";"😍 & amp ; emocracy😍🤗 thing form eventually decay .  -orochimaru 😀 kishimoto"
29021;twitter;3/20/19 23:52;FALSE;@baddestmamajama @vlstastevanovic Margot Robbie openly said how she has been dying to work with him since childhood,as if that was some badge of honor considering how he portrays women in his movies.Yet here she is playing airhead blond for men to Lear over,all is left is getting her toes sucked mockery of #Metoo;;en;Metoo;baddestmamajama,vlstastevanovic;;;;;7/25/18 12:12;judyju18;judyju;;3589;False;115;16;0;0;;1;False;False;False;english;@baddestmamajama @vlstastevanovic margot robbie openly said how she has been dying to work with him since childhood,as if that was some badge of honor considering how he portrays women in his movies.yet here she is playing airhead blond for men to lear over,all is left is getting her toes sucked mockery of #metoo;  margot robbie openly said how she has been dying to work with him since childhood,as if that was some badge of honor considering how he porays women in his movies.yet here she is playing airhead blond for men to lear over,all is left is getting her toes sucked mockery of ;margot robbie openly said dying work since childhood , badge honor considering porays women movies.yet playing airhead blond men lear , left getting toes sucked mockery ;[('margot', 'NN'), ('robbie', 'NN'), ('openly', 'RB'), ('said', 'VBD'), ('dying', 'VBG'), ('work', 'NN'), ('since', 'IN'), ('childhood', 'NN'), (',', ','), ('badge', 'NN'), ('honor', 'NN'), ('considering', 'VBG'), ('porays', 'NNS'), ('women', 'NNS'), ('movies.yet', 'RB'), ('playing', 'VBG'), ('airhead', 'JJ'), ('blond', 'NN'), ('men', 'NNS'), ('lear', 'VBP'), (',', ','), ('left', 'VBD'), ('getting', 'VBG'), ('toes', 'NNS'), ('sucked', 'VBD'), ('mockery', 'NN')];margot robbi openli said die work sinc childhood , badg honor consid poray women movies.yet play airhead blond men lear , left get toe suck mockeri;margot robbie openly say die work since childhood , badge honor consider porays woman movies.yet play airhead blond men lear , leave get toe suck mockery
29022;twitter;3/20/19 23:52;FALSE;"Those who belong to Christ Jesus have crucified the flesh with its passions and desires.
Galatian…
https://t.co/LIdr6G4dvr #scripture  #wednesdaythoughts  #sextalk  #WhatMenWant  #KevinTsujihara  #TheBachelor  #waitforit  #proverbs31woman  #WhateverItTakes #theLadybook  #metoo https://t.co/NOSpfeponx";;en;scripture, wednesdaythoughts, sextalk, WhatMenWant, KevinTsujihara, TheBachelor, waitforit, proverbs31woman, WhateverItTakes, theLadybook, metoo;;Georgia, USA;;;;7/6/12 23:22;mtjohnson51;martin Johnson;I'm an award-winning screenwriter, blogger and author helping others to experience a deeper faith experience via what I've learned as a T.B.I. survivor.;16301;False;1559;3290;0;0;https://t.co/Mk9sGLpQ8V;19;False;False;True;english;"those who belong to christ jesus have crucified the flesh with its passions and desires.
galatian…
https://t.co/lidr6g4dvr #scripture  #wednesdaythoughts  #sextalk  #whatmenwant  #kevintsujihara  #thebachelor  #waitforit  #proverbs31woman  #whateverittakes #theladybook  #metoo https://t.co/nospfeponx";"those who belong to christ jesus have crucified the flesh with its passions and desires.
galatian…
                     ";belong christ jesus crucified flesh passions desires . galatian… ;[('belong', 'JJ'), ('christ', 'NN'), ('jesus', 'NN'), ('crucified', 'VBD'), ('flesh', 'JJ'), ('passions', 'NNS'), ('desires', 'NNS'), ('.', '.'), ('galatian…', 'NN')];belong christ jesu crucifi flesh passion desir . galatian…;belong christ jesus crucify flesh passion desire . galatian…
29023;twitter;3/20/19 23:51;TRUE;;RT @spacexmckitty: If you are a celebrity who has gotten tattoos done by Romeo Lacoste I ask you to use your power and speak up about him @…;en;;;Manassas, VA;;;;12/10/14 3:36;kelixumstxd;rip val ♥︎;engaged to @kokesmush ♥︎ • ig&sc: zeldabruh • twitch: hyrulianprincess;13338;False;2886;1129;1;0;https://t.co/lVLrkroX9y;19;False;False;True;english;rt @spacexmckitty: if you are a celebrity who has gotten tattoos done by romeo lacoste i ask you to use your power and speak up about him @…;  if you are a celebrity who has gotten tattoos done by romeo lacoste i ask you to use your power and speak up about him ;celebrity gotten tattoos done romeo lacoste ask use power speak ;[('celebrity', 'NN'), ('gotten', 'VBP'), ('tattoos', 'IN'), ('done', 'VBN'), ('romeo', 'NN'), ('lacoste', 'NN'), ('ask', 'NN'), ('use', 'NN'), ('power', 'NN'), ('speak', 'NN')];celebr gotten tattoo done romeo lacost ask use power speak;celebrity get tattoo do romeo lacoste ask use power speak
29024;twitter;3/20/19 23:51;TRUE;;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;en;;;;;;;11/12/13 5:34;phamz3;Moe Phareed;Islam💎💖 (Madridista/Gooner/Lakers)⚽🏀;21128;False;264;852;1128;0;;2;False;False;False;english;rt @raniakhalek: israel successfully pressured germany to revoke the visa of a palestinian woman who was tortured and raped by israeli sold…;  israel successfully pressured germany to revoke the visa of a palestinian woman who was toured and raped by israeli sold…;israel successfully pressured germany revoke visa palestinian woman toured raped israeli sold… ;[('israel', 'NN'), ('successfully', 'RB'), ('pressured', 'VBD'), ('germany', 'JJ'), ('revoke', 'NN'), ('visa', 'NN'), ('palestinian', 'JJ'), ('woman', 'NN'), ('toured', 'VBD'), ('raped', 'VBD'), ('israeli', 'JJ'), ('sold…', 'NN')];israel success pressur germani revok visa palestinian woman tour rape isra sold…;israel successfully pressure germany revoke visa palestinian woman tour rap israeli sold…
