id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
46010;twitter;3/18/19 23:41;FALSE;"A ""Senior Official"" w the California Democratic Party is apparently threatening victims &amp; whistleblowers.

This kind of pressure exerted by Officials w/in @CA_Dem amounts to INSTITUTIONAL BETRAYAL. It's OUTRAGEOUS &amp; COMPLETELY UNACCEPTABLE.  

#WeSaidEnough #MeToo #NoMoreVictims https://t.co/CbuloEKvOH";;en;WeSaidEnough, MeToo, NoMoreVictims;CA_Dem;California, USA;;;;12/2/09 12:08;Trisha_Tahmasbi;Trisha Tahmasbi;Community Outreach & Political Strategy ★ Former #CALeg Chief of Staff ★ Education not Incarceration ★ Social & Economic Justice ★ Fight for the Underdog ★;9767;False;3076;5000;0;1;http://t.co/cI8iqnzzeW;62;False;False;False;english;"a ""senior official"" w the california democratic party is apparently threatening victims &amp; whistleblowers.

this kind of pressure exerted by officials w/in @ca_dem amounts to institutional betrayal. it is outrageous &amp; completely unacceptable.  

#wesaidenough #metoo #nomorevictims https://t.co/cbuloekvoh";"a ""senior official"" w the california democratic pay is apparently threatening victims &amp; whistleblowers.

this kind of pressure exeed by officials w/in  amounts to institutional betrayal. it is outrageous &amp; completely unacceptable.  

   ";"`` senior official '' w california democratic pay apparently threatening victims & amp ; whistleblowers . kind pressure exeed officials w/in amounts institutional betrayal . outrageous & amp ; completely unacceptable . ";"[('``', '``'), ('senior', 'JJ'), ('official', 'NN'), ('``', '``'), ('w', 'JJ'), ('california', 'NN'), ('democratic', 'JJ'), ('pay', 'NN'), ('apparently', 'RB'), ('threatening', 'VBG'), ('victims', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('whistleblowers', 'NNS'), ('.', '.'), ('kind', 'NN'), ('pressure', 'NN'), ('exeed', 'NN'), ('officials', 'NNS'), ('w/in', 'VBD'), ('amounts', 'NNS'), ('institutional', 'JJ'), ('betrayal', 'NN'), ('.', '.'), ('outrageous', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('completely', 'RB'), ('unacceptable', 'JJ'), ('.', '.')]";"`` senior offici `` w california democrat pay appar threaten victim & amp ; whistleblow . kind pressur exe offici w/in amount institut betray . outrag & amp ; complet unaccept .";" senior official  w california democratic pay apparently threaten victim & amp ; whistleblower . kind pressure exeed official w/in amount institutional betrayal . outrageous & amp ; completely unacceptable ."
46011;twitter;3/18/19 23:41;TRUE;;RT @lecoffeeaddict: Reading through #AbledsAreWeird, I’m struck by how much the discourse resembles #MeToo. A population, in solidarity, sh…;en;AbledsAreWeird, MeToo;;Australia;;;;4/30/13 5:04;lonely_janet;Janet P Lanet;Food blogger comfort eating her way across the globe, in ultimate style. Special attention paid to Tasmanian men...I mean menus.;7691;False;605;1168;309;0;https://t.co/IRr2cAu5ON;18;True;False;False;english;rt @lecoffeeaddict: reading through #abledsareweird, i’m struck by how much the discourse resembles #metoo. a population, in solidarity, sh…;  reading through  i’m struck by how much the discourse resembles  a population, in solidarity, sh…;reading ’ struck much discourse resembles population , solidarity , sh… ;[('reading', 'VBG'), ('’', 'NNP'), ('struck', 'VBD'), ('much', 'JJ'), ('discourse', 'NN'), ('resembles', 'NNS'), ('population', 'NN'), (',', ','), ('solidarity', 'NN'), (',', ','), ('sh…', 'NN')];read ’ struck much discours resembl popul , solidar , sh…;read ’ strike much discourse resembles population , solidarity , sh…
46012;twitter;3/18/19 23:41;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;Dublin;;;;8/23/08 22:34;gomzu;Róisín;terrible yet strangely determined dancer.;18820;False;455;1660;6992;0;;11;False;False;True;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
46013;twitter;3/18/19 23:41;FALSE;"@JohnnyBlkshrt The videos of him manhandling girls and women. With white hair.
He can't distance himself from that. He will get #metoo-ed. He should.";;en;metoo;JohnnyBlkshrt;Nope;;;;7/26/17 19:02;GoTellItontheMt;Solidarity P;Here to smash the patriarchy. Subset: white supremacy & colonialism. This is the long haul, gentle people. Freedom and justice for all. She/her.;4996;False;241;847;0;1;;0;False;False;False;english;"@johnnyblkshrt the videos of him manhandling girls and women. with white hair.
he can not distance himself from that. he will get #metoo-ed. he should.";" the videos of him manhandling girls and women. with white hair.
he can not distance himself from that. he will get  he should.";videos manhandling girls women . white hair . distance . get . ;[('videos', 'NNS'), ('manhandling', 'VBG'), ('girls', 'NNS'), ('women', 'NNS'), ('.', '.'), ('white', 'JJ'), ('hair', 'NN'), ('.', '.'), ('distance', 'NN'), ('.', '.'), ('get', 'NN'), ('.', '.')];video manhandl girl women . white hair . distanc . get .;video manhandle girl woman . white hair . distance . get .
46014;twitter;3/18/19 23:40;FALSE;"@picardonhealth @carlyweeks @globeandmail @FionaMattatall FedBill #HR727 pullsFed$ #NCHB295 #TXHB420 #KYHB202 #FLSB1120 BAN&amp; #MSHB1182 &amp; #ARSB381 cp of sp needs #BanHITTINGchildrenWimplements? #SpareTheRodinSchools? #AdverseChildhoodExperiences #MeToo Spanking is #SexualViolence https://t.co/x79eQe0Vqy";;en;HR727, NCHB295, TXHB420, KYHB202, FLSB1120, MSHB1182, ARSB381, BanHITTINGchildrenWimplements, SpareTheRodinSchools, AdverseChildhoodExperiences, MeToo, SexualViolence;picardonhealth,carlyweeks,globeandmail,FionaMattatall;Houston Co., TN;;;;5/2/09 22:36;KidsRpeople2;Julie Worley;Children's/Student's Human Rights Advocate working to ABOLISH Corporal Punishment /HITTING CHILDREN 5-18 yrs old in AMERICA'S PUBLIC SCHOOLS;171551;False;317;2160;0;0;;7;True;False;False;english;"@picardonhealth @carlyweeks @globeandmail @fionamattatall fedbill #hr727 pullsfed$ #nchb295 #txhb420 #kyhb202 #flsb1120 ban&amp; #mshb1182 &amp; #arsb381 cp of sp needs #banhittingchildrenwimplements? #sparetherodinschools? #adversechildhoodexperiences #metoo spanking is #sexualviolence https://t.co/x79eqe0vqy";"    fedbill  pullsfed$     ban&amp;  &amp;  cp of sp needs     spanking is  ";"fedbill pullsfed $ ban & amp ; & amp ; cp sp needs spanking ";"[('fedbill', 'NN'), ('pullsfed', 'VBD'), ('$', '$'), ('ban', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('cp', 'CC'), ('sp', 'VB'), ('needs', 'NNS'), ('spanking', 'VBG')]";"fedbil pullsf $ ban & amp ; & amp ; cp sp need spank";"fedbill pullsfed $ ban & amp ; & amp ; cp sp need spank"
46015;twitter;3/18/19 23:40;TRUE;;RT @NPR: A #NunsToo movement has emerged from #MeToo, as Roman Catholic nuns start speaking out about sexual abuse by priests. Cases of rap…;en;NunsToo, MeToo;;;;;;12/7/07 10:27;beckinor;beckinor;Old, crotchety flaming liberal feminist;12186;False;112;579;320;0;;0;True;False;False;english;rt @npr: a #nunstoo movement has emerged from #metoo, as roman catholic nuns start speaking out about sexual abuse by priests. cases of rap…;  a  movement has emerged from  as roman catholic nuns sta speaking out about sexual abuse by priests. cases of rap…;movement emerged roman catholic nuns sta speaking sexual abuse priests . cases rap… ;[('movement', 'NN'), ('emerged', 'VBD'), ('roman', 'JJ'), ('catholic', 'JJ'), ('nuns', 'NNS'), ('sta', 'VBP'), ('speaking', 'VBG'), ('sexual', 'JJ'), ('abuse', 'NN'), ('priests', 'NNS'), ('.', '.'), ('cases', 'NNS'), ('rap…', 'VBP')];movement emerg roman cathol nun sta speak sexual abus priest . case rap…;movement emerge roman catholic nun sta speak sexual abuse priest . case rap…
46016;twitter;3/18/19 23:40;TRUE;;RT @CHSommers: Amber Heard became a #MeToo #BelieveWomen heroine after accusing #JohnnyDepp of abuse. New evidence suggests she was the abu…;en;MeToo, BelieveWomen, JohnnyDepp;;;;;;3/24/15 23:16;valmyeon;.;"elvis ♡
thank you.
@justinbieber ♡";2641;False;119;200;3283;0;;0;True;False;False;english;rt @chsommers: amber heard became a #metoo #believewomen heroine after accusing #johnnydepp of abuse. new evidence suggests she was the abu…;  amber heard became a   heroine after accusing  of abuse. new evidence suggests she was the abu…;amber heard became heroine accusing abuse . new evidence suggests abu… ;[('amber', 'RB'), ('heard', 'VBN'), ('became', 'VBD'), ('heroine', 'JJ'), ('accusing', 'NN'), ('abuse', 'NN'), ('.', '.'), ('new', 'JJ'), ('evidence', 'NN'), ('suggests', 'VBZ'), ('abu…', 'NN')];amber heard becam heroin accus abus . new evid suggest abu…;amber hear become heroine accusing abuse . new evidence suggest abu…
46017;twitter;3/18/19 23:40;TRUE;;RT @CjsGoMarket: @princss6 Our reporters have reached out but as of now @MSNBC and @amJoyshow have yet to comment on both the Dometic Viole…;en;;princss6,MSNBC,amjoyshow;;;;;1/31/18 0:06;michael08533824;mike beezy;#AmericanDOS #ADOS  🇺🇸 #imnotabot;2296;False;83;112;12;0;;2;True;False;False;english;rt @cjsgomarket: @princss6 our reporters have reached out but as of now @msnbc and @amjoyshow have yet to comment on both the dometic viole…;   our repoers have reached out but as of now  and  have yet to comment on both the dometic viole…;repoers reached yet comment dometic viole… ;[('repoers', 'NNS'), ('reached', 'VBD'), ('yet', 'RB'), ('comment', 'JJ'), ('dometic', 'JJ'), ('viole…', 'NN')];repoer reach yet comment domet viole…;repoers reach yet comment dometic viole…
46018;twitter;3/18/19 23:40;TRUE;;RT @StoneyboBoney: Amazing thread, and I’d like to add #BeuhlahLand by Nancy Stewart for the poor, backwater lesbian #metoo representation.…;en;BeuhlahLand, metoo;;Portland, Oregon;;;;6/4/12 18:32;foster_rudy_;Foster;Claire Rudy Foster | SHINE OF THE EVER (@InterludePress 2019) | I’VE NEVER DONE THIS BEFORE (@KLENandSOBR 2016) | writing, reviews, sleaze | he/they 🌈;52052;False;1546;562;2;0;https://t.co/b9idTSU8re;135;True;False;False;english;rt @stoneyboboney: amazing thread, and i’d like to add #beuhlahland by nancy stewart for the poor, backwater lesbian #metoo representation.…;  amazing thread, and i’d like to add  by nancy stewa for the poor, backwater lesbian  representation.…;amazing thread , ’ like add nancy stewa poor , backwater lesbian representation.… ;[('amazing', 'VBG'), ('thread', 'NN'), (',', ','), ('’', 'VBP'), ('like', 'IN'), ('add', 'NN'), ('nancy', 'NN'), ('stewa', 'JJ'), ('poor', 'JJ'), (',', ','), ('backwater', 'JJ'), ('lesbian', 'JJ'), ('representation.…', 'NN')];amaz thread , ’ like add nanci stewa poor , backwat lesbian representation.…;amaze thread , ’ like add nancy stewa poor , backwater lesbian representation.…
46019;twitter;3/18/19 23:40;TRUE;;"RT @EmperorLemon: nobody:

jk rowling: Gandalf drinks cat cum

shane dawsone: #MeToo 

Leafy: hey whats up reptilian army today we're gonna…";en;MeToo;;pu$$y;;;;4/1/16 3:15;IRE_Official69;Tw@;Hi;7727;False;98;782;846;0;;2;False;False;True;english;"rt @emperorlemon: nobody:

jk rowling: gandalf drinks cat cum

shane dawsone: #metoo 

leafy: hey whats up reptilian army today we're gonna…";"  nobody:

jk rowling: gandalf drinks cat cum

shane dawsone:  

leafy: hey whats up reptilian army today we're gonna…";nobody : jk rowling : gandalf drinks cat cum shane dawsone : leafy : hey whats reptilian army today 're gon na … ;"[('nobody', 'NN'), (':', ':'), ('jk', 'NN'), ('rowling', 'NN'), (':', ':'), ('gandalf', 'JJ'), ('drinks', 'NNS'), ('cat', 'VBP'), ('cum', 'JJ'), ('shane', 'NN'), ('dawsone', 'NN'), (':', ':'), ('leafy', 'NN'), (':', ':'), ('hey', 'NN'), ('whats', 'NNS'), ('reptilian', 'JJ'), ('army', 'NN'), ('today', 'NN'), (""'re"", 'VBP'), ('gon', 'NN'), ('na', 'TO'), ('…', 'VB')]";nobodi : jk rowl : gandalf drink cat cum shane dawson : leafi : hey what reptilian armi today 're gon na …;nobody : jk rowling : gandalf drink cat cum shane dawsone : leafy : hey whats reptilian army today 're gon na …
46020;twitter;3/18/19 23:40;TRUE;;RT @AP: “They are powerful, because they have survived something.” In Brooklyn, a program called “Sisters in Strength” is trying to help yo…;en;;;Planet Earth;;;;11/11/12 21:08;GarionCoyote;Garion Coyote;Revolutionary and inconvenient thoughts. All ecological, cannabis and health related subjects are moved to my 2nd account @Flowerpowertric;409186;False;578;632;55;0;;188;False;False;True;english;rt @ap: “they are powerful, because they have survived something.” in brooklyn, a program called “sisters in strength” is trying to help yo…;  “they are powerful, because they have survived something.” in brooklyn, a program called “sisters in strength” is trying to help yo…;“ powerful , survived something. ” brooklyn , program called “ sisters strength ” trying help yo… ;[('“', 'NN'), ('powerful', 'JJ'), (',', ','), ('survived', 'VBD'), ('something', 'NN'), ('.', '.'), ('”', 'JJ'), ('brooklyn', 'NN'), (',', ','), ('program', 'NN'), ('called', 'VBN'), ('“', 'NNP'), ('sisters', 'NNS'), ('strength', 'NN'), ('”', 'NNP'), ('trying', 'VBG'), ('help', 'NN'), ('yo…', 'VB')];“ power , surviv someth . ” brooklyn , program call “ sister strength ” tri help yo…; powerful , survive something .  brooklyn , program call  sister strength  try help yo…
46021;twitter;3/18/19 23:40;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;Toronto, Ontario;;;;10/11/12 15:55;BrookeSalesLee;Brooke Sales-Lee;"Historian focusing on Catholicism in right-wing dictatorships in the Cold War; transnational far right. Tweets politics, Christianity, intersectional feminism.";36082;False;1440;499;6992;0;https://t.co/KFBS7u2RB9;70;False;False;False;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
46022;twitter;3/18/19 23:39;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;;;;;6/10/15 22:16;heyyycaiti;Caitlin;Use me, use me, cause I ain't your average sad bitch;5085;False;203;345;6992;0;;0;True;False;False;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
46023;twitter;3/18/19 23:39;TRUE;;RT @AP: “They are powerful, because they have survived something.” In Brooklyn, a program called “Sisters in Strength” is trying to help yo…;en;;;Occupied Duwamish Land SEA;;;;2/17/11 16:38;glennmerrill;Mr Gentler Roller Nib IV;Transhuman! Illustrator, gender fluid, sapiosexual & friend 2 anyone pursing knowledge, peace & parity. Always sincere, never serious. Accepts all corrections.;55767;False;431;872;55;0;https://t.co/QeK1z71g4l;48;False;False;False;english;rt @ap: “they are powerful, because they have survived something.” in brooklyn, a program called “sisters in strength” is trying to help yo…;  “they are powerful, because they have survived something.” in brooklyn, a program called “sisters in strength” is trying to help yo…;“ powerful , survived something. ” brooklyn , program called “ sisters strength ” trying help yo… ;[('“', 'NN'), ('powerful', 'JJ'), (',', ','), ('survived', 'VBD'), ('something', 'NN'), ('.', '.'), ('”', 'JJ'), ('brooklyn', 'NN'), (',', ','), ('program', 'NN'), ('called', 'VBN'), ('“', 'NNP'), ('sisters', 'NNS'), ('strength', 'NN'), ('”', 'NNP'), ('trying', 'VBG'), ('help', 'NN'), ('yo…', 'VB')];“ power , surviv someth . ” brooklyn , program call “ sister strength ” tri help yo…; powerful , survive something .  brooklyn , program call  sister strength  try help yo…
46024;twitter;3/18/19 23:39;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;evanston/encinitas;;;;6/25/14 18:28;oliviaolanderr;olivia;@northwesternu @medillschool ‘22 / @nnn_news;245;False;124;293;6992;0;;1;False;False;False;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
