id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
5010;twitter;3/24/19 15:35;FALSE;Amber Heard using the #MeToo movement to stay relevant, whilst simultaneously abusing her husband on a daily basis sickens me to no end. It's women like this that are the ENTIRE reason the movement happened in the first place bc women aren't believed. #AmberHeardIsAnAbuser;;en;MeToo, AmberHeardIsAnAbuser;;Alabama, USA;;;;6/17/18 18:49;angelicaxxnoel;α и g є ℓ ι ¢ α;lesbian & married💍• living with Anxiety, CFS & Fibromyalgia • alto saxophonist • animal lover • studying veterinary nursing @pennfoster;409;False;15;125;18;58;https://t.co/TKLU374845;0;False;False;False;english;amber heard using the #metoo movement to stay relevant, whilst simultaneously abusing her husband on a daily basis sickens me to no end. it is women like this that are the entire reason the movement happened in the first place bc women are not believed. #amberheardisanabuser;amber heard using the  movement to stay relevant, whilst simultaneously abusing her husband on a daily basis sickens me to no end. it is women like this that are the entire reason the movement happened in the first place bc women are not believed. ;amber heard using movement stay relevant , whilst simultaneously abusing husband daily basis sickens end . women like entire reason movement happened first place bc women believed . ;[('amber', 'RB'), ('heard', 'VBN'), ('using', 'VBG'), ('movement', 'NN'), ('stay', 'NN'), ('relevant', 'JJ'), (',', ','), ('whilst', 'WP'), ('simultaneously', 'RB'), ('abusing', 'VBG'), ('husband', 'NN'), ('daily', 'JJ'), ('basis', 'NN'), ('sickens', 'NNS'), ('end', 'VBP'), ('.', '.'), ('women', 'NNS'), ('like', 'IN'), ('entire', 'JJ'), ('reason', 'NN'), ('movement', 'NN'), ('happened', 'VBD'), ('first', 'JJ'), ('place', 'NN'), ('bc', 'NN'), ('women', 'NNS'), ('believed', 'VBD'), ('.', '.')];amber heard use movement stay relev , whilst simultan abus husband daili basi sicken end . women like entir reason movement happen first place bc women believ .;amber hear use movement stay relevant , whilst simultaneously abuse husband daily basis sickens end . woman like entire reason movement happen first place bc woman believe .
5011;twitter;3/24/19 15:35;TRUE;;RT @TrevinNGrimm: Something To Think About! 🤔 #cointelpro #nixon #trump #MuellerReport #RobertMueller #muellertime #AtlantaChildMurders #Wa…;en;cointelpro, nixon, trump, MuellerReport, RobertMueller, muellertime, AtlantaChildMurders;;337/504;;;;8/11/14 23:50;ItIsWhatItIsTv;It Is What Is TV;IG: @ItIsWhatItIs_TV (Curator) @TrevinGrimm : #Nupe/#Blogger/Journalist/Louisiana/337/504 (ULM Alumni);6454;False;553;148;1;0;https://t.co/MfQ7PtIvQX;9;True;False;False;english;rt @trevinngrimm: something to think about! 🤔 #cointelpro #nixon #trump #muellerreport #robertmueller #muellertime #atlantachildmurders #wa…;  something to think about! 🤔        ;something think ! 🤔 ;[('something', 'NN'), ('think', 'VBP'), ('!', '.'), ('🤔', 'NN')];someth think ! 🤔;something think ! 🤔
5012;twitter;3/24/19 15:35;TRUE;;RT @followsanjeev: I read all of Ghalib's poetry to find why he is hyped. Realized he was just a characterless drug addict womaniser who wr…;en;;;India;;;;11/5/18 6:53;Ramakan91283977;Ramakant;"Retweets don't imply endorsement

Business.";6264;False;24;49;150;0;;0;True;False;True;english;rt @followsanjeev: i read all of ghalib's poetry to find why he is hyped. realized he was just a characterless drug addict womaniser who wr…;  i read all of ghalib's poetry to find why he is hyped. realized he was just a characterless drug addict womaniser who wr…;read ghalib 's poetry find hyped . realized characterless drug addict womaniser wr… ;"[('read', 'VB'), ('ghalib', 'NN'), (""'s"", 'POS'), ('poetry', 'NN'), ('find', 'NN'), ('hyped', 'VBD'), ('.', '.'), ('realized', 'VBN'), ('characterless', 'JJ'), ('drug', 'NN'), ('addict', 'NN'), ('womaniser', 'NN'), ('wr…', 'NN')]";read ghalib 's poetri find hype . realiz characterless drug addict womanis wr…;read ghalib 's poetry find hype . realize characterless drug addict womaniser wr…
5013;twitter;3/24/19 15:34;TRUE;;RT @meg_Y12: Trying to hide your complacency is ugly and straight up bulls**t!! This is/was a CRIME! Effects last a lifetime. Shame on you!…;en;;;;;;;5/26/15 0:54;amarilis439;Jorgina Mayoral;Resister. Idealist. Cosmopolitan. Loves chocolate and perfume.;55394;False;399;913;64;0;;0;True;False;False;english;rt @meg_y12: trying to hide your complacency is ugly and straight up bulls**t!! this is/was a crime! effects last a lifetime. shame on you!…;  trying to hide your complacency is ugly and straight up bulls**t!! this is/was a crime! effects last a lifetime. shame on you!…;trying hide complacency ugly straight bulls**t ! ! is/was crime ! effects last lifetime . shame ! … ;[('trying', 'VBG'), ('hide', 'NN'), ('complacency', 'NN'), ('ugly', 'RB'), ('straight', 'JJ'), ('bulls**t', 'NN'), ('!', '.'), ('!', '.'), ('is/was', 'JJ'), ('crime', 'NN'), ('!', '.'), ('effects', 'NNS'), ('last', 'JJ'), ('lifetime', 'NN'), ('.', '.'), ('shame', 'NN'), ('!', '.'), ('…', 'NN')];tri hide complac ugli straight bulls**t ! ! is/wa crime ! effect last lifetim . shame ! …;try hide complacency ugly straight bulls**t ! ! is/was crime ! effect last lifetime . shame ! …
5014;twitter;3/24/19 15:34;TRUE;;RT @VigneshShivN: In 2018, there was a sexual harassment complaint against Mr.Radha Ravi by a distressed actress, who feared to reveal her…;en;;;India;;;;7/17/11 4:36;starajith_Thala;StarAjith;LIVE & LET LIVE - Only for THALA fans.. Never ever ignore anybody... Be positively look like Ajith sir.;86217;False;931;293;560;0;;48;False;False;False;english;rt @vigneshshivn: in 2018, there was a sexual harassment complaint against mr.radha ravi by a distressed actress, who feared to reveal her…;  in 2018, there was a sexual harassment complaint against mr.radha ravi by a distressed actress, who feared to reveal her…;2018 , sexual harassment complaint mr.radha ravi distressed actress , feared reveal her… ;[('2018', 'CD'), (',', ','), ('sexual', 'JJ'), ('harassment', 'NN'), ('complaint', 'NN'), ('mr.radha', 'NN'), ('ravi', 'NN'), ('distressed', 'VBD'), ('actress', 'NN'), (',', ','), ('feared', 'VBN'), ('reveal', 'NN'), ('her…', 'NN')];2018 , sexual harass complaint mr.radha ravi distress actress , fear reveal her…;2018 , sexual harassment complaint mr.radha ravi distress actress , fear reveal her…
5015;twitter;3/24/19 15:34;FALSE;@TimesNow The guy should join the #MeToo crowd !;;en;MeToo;TimesNow;USA;;;;6/21/13 22:22;khaganadh;Khagaraj;;3290;False;8;50;0;0;;0;True;False;False;english;@timesnow the guy should join the #metoo crowd !; the guy should join the  crowd !;guy join crowd ! ;[('guy', 'NN'), ('join', 'NN'), ('crowd', 'NN'), ('!', '.')];guy join crowd !;guy join crowd !
5016;twitter;3/24/19 15:34;FALSE;@barbarastjohn2 @FilmFatale_NYC Yes. Why the f is everyone so quick to believe! I don't believe. In this world of #metoo (and yes, me too), there are just as many false accusations. And that is sickening too as innocent ppl go to jail, lives ruined.;;en;metoo;barbarastjohn2,FilmFatale_NYC;;;;;7/10/13 22:52;merrysm76;merry smith;;514;False;5;93;0;0;;1;True;False;False;english;@barbarastjohn2 @filmfatale_nyc yes. why the f is everyone so quick to believe! i do not believe. in this world of #metoo (and yes, me too), there are just as many false accusations. and that is sickening too as innocent ppl go to jail, lives ruined.;  yes. why the f is everyone so quick to believe! i do not believe. in this world of  (and yes, me too), there are just as many false accusations. and that is sickening too as innocent ppl go to jail, lives ruined.;yes . f everyone quick believe ! believe . world ( yes , ) , many false accusations . sickening innocent ppl go jail , lives ruined . ;[('yes', 'RB'), ('.', '.'), ('f', 'VB'), ('everyone', 'NN'), ('quick', 'JJ'), ('believe', 'VBP'), ('!', '.'), ('believe', 'VBP'), ('.', '.'), ('world', 'NN'), ('(', '('), ('yes', 'UH'), (',', ','), (')', ')'), (',', ','), ('many', 'JJ'), ('false', 'JJ'), ('accusations', 'NNS'), ('.', '.'), ('sickening', 'VBG'), ('innocent', 'JJ'), ('ppl', 'NN'), ('go', 'VBP'), ('jail', 'NN'), (',', ','), ('lives', 'NNS'), ('ruined', 'VBD'), ('.', '.')];ye . f everyon quick believ ! believ . world ( ye , ) , mani fals accus . sicken innoc ppl go jail , live ruin .;yes . f everyone quick believe ! believe . world ( yes , ) , many false accusation . sicken innocent ppl go jail , life ruin .
5017;twitter;3/24/19 15:34;TRUE;;RT @larryelder: So much for #MeToo... https://t.co/gUwrGwBY7n;en;MeToo;;Commonwealth of Virginia;;;;6/19/09 18:10;segconvocar;Segfredo C. Convocar;My interest is in the future for I AM going to spend the rest of my life there.  @segconvocar ⭐️;67641;False;516;1616;215;0;http://t.co/dBHlIBhfHo;11;False;False;False;english;rt @larryelder: so much for #metoo... https://t.co/guwrgwby7n;  so much for  ;much ;[('much', 'JJ')];much;much
5018;twitter;3/24/19 15:34;FALSE;I don't see how you can call him #CreepyJoeBiden and joke about what he's done in public2underage children. When is it enough? We WILL NOT B TOLERANT 4EVER Having perverseness thrown in our face! #WWG1GWA #WWG1WGA #MeToo #PedoGate #QAnon #MuellerReport God is WATCHING! #MAGA2020;;en;CreepyJoeBiden, WWG1GWA, WWG1WGA, MeToo, PedoGate, QAnon, MuellerReport, MAGA2020;;Planet Earth Ohio, USA;;;;10/27/18 21:50;nvoter419;TaxPayNvoter419;God Bless the United States of America;212;False;15;34;0;1;;1;True;False;False;english;i do not see how you can call him #creepyjoebiden and joke about what he's done in public2underage children. when is it enough? we will not b tolerant 4ever having perverseness thrown in our face! #wwg1gwa #wwg1wga #metoo #pedogate #qanon #muellerreport god is watching! #maga2020;i do not see how you can call him  and joke about what he's done in public2underage children. when is it enough? we will not b tolerant 4ever having perverseness thrown in our face!       god is watching! ;see call joke 's done public2underage children . enough ? b tolerant 4ever perverseness thrown face ! god watching ! ;"[('see', 'VB'), ('call', 'JJ'), ('joke', 'NN'), (""'s"", 'POS'), ('done', 'VBN'), ('public2underage', 'NN'), ('children', 'NNS'), ('.', '.'), ('enough', 'RB'), ('?', '.'), ('b', 'NN'), ('tolerant', 'NN'), ('4ever', 'CD'), ('perverseness', 'NN'), ('thrown', 'JJ'), ('face', 'NN'), ('!', '.'), ('god', 'JJ'), ('watching', 'NN'), ('!', '.')]";see call joke 's done public2underag children . enough ? b toler 4ever pervers thrown face ! god watch !;see call joke 's do public2underage child . enough ? b tolerant 4ever perverseness thrown face ! god watching !
5019;twitter;3/24/19 15:34;FALSE;@FilmFatale_NYC Why the f is everyone so quick to believe! I don't believe. In this world of #metoo (and yes, me too), there are just as many false accusations. And that is sickening too as innocent ppl go to jail, lives ruined.;;en;metoo;FilmFatale_NYC;;;;;7/10/13 22:52;merrysm76;merry smith;;514;False;5;93;0;0;;1;True;False;False;english;@filmfatale_nyc why the f is everyone so quick to believe! i do not believe. in this world of #metoo (and yes, me too), there are just as many false accusations. and that is sickening too as innocent ppl go to jail, lives ruined.; why the f is everyone so quick to believe! i do not believe. in this world of  (and yes, me too), there are just as many false accusations. and that is sickening too as innocent ppl go to jail, lives ruined.;f everyone quick believe ! believe . world ( yes , ) , many false accusations . sickening innocent ppl go jail , lives ruined . ;[('f', 'NN'), ('everyone', 'NN'), ('quick', 'JJ'), ('believe', 'VBP'), ('!', '.'), ('believe', 'VBP'), ('.', '.'), ('world', 'NN'), ('(', '('), ('yes', 'UH'), (',', ','), (')', ')'), (',', ','), ('many', 'JJ'), ('false', 'JJ'), ('accusations', 'NNS'), ('.', '.'), ('sickening', 'VBG'), ('innocent', 'JJ'), ('ppl', 'NN'), ('go', 'VBP'), ('jail', 'NN'), (',', ','), ('lives', 'NNS'), ('ruined', 'VBD'), ('.', '.')];f everyon quick believ ! believ . world ( ye , ) , mani fals accus . sicken innoc ppl go jail , live ruin .;f everyone quick believe ! believe . world ( yes , ) , many false accusation . sicken innocent ppl go jail , life ruin .
5020;twitter;3/24/19 15:33;TRUE;;RT @NFlirtGamer: @Newsweek A waste of court's time and resources and taxpayer money.  If she's  mature enough to be a mother according to F…;en;;Newsweek;Washington, USA;;;;1/28/17 17:20;Spiral166;Susan🌀🇬🇧🇺🇸🌊🌊;#TheResistance #BlueWave2018 #Resist #EndFGM. #Environment #LGBT #BlackLivesMatter #fordreamers #Veterans;19755;False;5231;5292;78;0;;3;True;False;False;english;rt @nflirtgamer: @newsweek a waste of court's time and resources and taxpayer money.  if she's  mature enough to be a mother according to f…;   a waste of cou's time and resources and taxpayer money.  if she's  mature enough to be a mother according to f…;waste cou 's time resources taxpayer money . 's mature enough mother according f… ;"[('waste', 'NN'), ('cou', 'NN'), (""'s"", 'POS'), ('time', 'NN'), ('resources', 'NNS'), ('taxpayer', 'JJ'), ('money', 'NN'), ('.', '.'), (""'s"", 'POS'), ('mature', 'JJ'), ('enough', 'RB'), ('mother', 'NN'), ('according', 'VBG'), ('f…', 'NN')]";wast cou 's time resourc taxpay money . 's matur enough mother accord f…;waste cou 's time resource taxpayer money . 's mature enough mother accord f…
5021;twitter;3/24/19 15:33;TRUE;;RT @onikammathers: So we just gonna ignore this video of cardi admitting to date raping men and robbing them in order to get where she’s at…;en;;;United States;;;;7/31/12 0:27;cherly_flyy;Blessed;Head to the sky grounded and in-touch with reality;6534;False;184;471;252;0;;1;True;False;True;english;rt @onikammathers: so we just gonna ignore this video of cardi admitting to date raping men and robbing them in order to get where she’s at…;  so we just gonna ignore this video of cardi admitting to date raping men and robbing them in order to get where she’s at…;gon na ignore video cardi admitting date raping men robbing order get ’ at… ;[('gon', 'NN'), ('na', 'TO'), ('ignore', 'VB'), ('video', 'NN'), ('cardi', 'NN'), ('admitting', 'VBG'), ('date', 'NN'), ('raping', 'VBG'), ('men', 'NNS'), ('robbing', 'VBG'), ('order', 'NN'), ('get', 'NN'), ('’', 'NNP'), ('at…', 'NN')];gon na ignor video cardi admit date rape men rob order get ’ at…;gon na ignore video cardi admit date rap men rob order get ’ at…
5022;twitter;3/24/19 15:33;TRUE;;RT @VigneshShivN: In 2018, there was a sexual harassment complaint against Mr.Radha Ravi by a distressed actress, who feared to reveal her…;en;;;India;;;;3/16/14 12:29;Nayanism_swetha;❤NAYANISM❤;"Crazy fan girl of #LadySuperStar #Thalaivi #Nayanthara 
Once fall in love with #Nayan 
Stay in love with #Nayan Always";27032;False;8702;20;560;0;https://t.co/hyYmmPKEEl;13;False;False;False;english;rt @vigneshshivn: in 2018, there was a sexual harassment complaint against mr.radha ravi by a distressed actress, who feared to reveal her…;  in 2018, there was a sexual harassment complaint against mr.radha ravi by a distressed actress, who feared to reveal her…;2018 , sexual harassment complaint mr.radha ravi distressed actress , feared reveal her… ;[('2018', 'CD'), (',', ','), ('sexual', 'JJ'), ('harassment', 'NN'), ('complaint', 'NN'), ('mr.radha', 'NN'), ('ravi', 'NN'), ('distressed', 'VBD'), ('actress', 'NN'), (',', ','), ('feared', 'VBN'), ('reveal', 'NN'), ('her…', 'NN')];2018 , sexual harass complaint mr.radha ravi distress actress , fear reveal her…;2018 , sexual harassment complaint mr.radha ravi distress actress , fear reveal her…
5023;twitter;3/24/19 15:33;TRUE;;RT @IGNITE_National: Colorado, join IGNITE women in signing a statement of support for Senate Bill 7, which will require colleges to provid…;en;;;;;;;2/15/11 5:51;dearjudge;judge;;208977;False;1632;4587;1;0;;188;True;False;False;english;rt @ignite_national: colorado, join ignite women in signing a statement of support for senate bill 7, which will require colleges to provid…;  colorado, join ignite women in signing a statement of suppo for senate bill 7, which will require colleges to provid…;colorado , join ignite women signing statement suppo senate bill 7 , require colleges provid… ;[('colorado', 'NN'), (',', ','), ('join', 'VB'), ('ignite', 'JJ'), ('women', 'NNS'), ('signing', 'VBG'), ('statement', 'NN'), ('suppo', 'NN'), ('senate', 'NN'), ('bill', 'NN'), ('7', 'CD'), (',', ','), ('require', 'NN'), ('colleges', 'NNS'), ('provid…', 'VBP')];colorado , join ignit women sign statement suppo senat bill 7 , requir colleg provid…;colorado , join ignite woman sign statement suppo senate bill 7 , require college provid…
5024;twitter;3/24/19 15:33;FALSE;"What can you do to become truly powerful? https://t.co/oLJhpoBfqq

What do you do to emancipate yourself?
#feminism #metoo https://t.co/oPPShXs4Fc";;en;feminism, metoo;;Globally l Online l Earth;;;;10/21/15 8:40;LeadingWPassion;LeadingWithPassion™;Facebook: leadingwithpassion #inspiration #leadership #personaldevelopment #coaching #mentoring - #fb #f4f #ifb;425469;False;50607;49585;0;0;https://t.co/nlAQVwagWg;281;False;False;False;english;"what can you do to become truly powerful? https://t.co/oljhpobfqq

what do you do to emancipate yourself?
#feminism #metoo https://t.co/oppshxs4fc";"what can you do to become truly powerful? 

what do you do to emancipate yourself?
  ";become truly powerful ? emancipate ? ;[('become', 'VBN'), ('truly', 'RB'), ('powerful', 'JJ'), ('?', '.'), ('emancipate', 'NN'), ('?', '.')];becom truli power ? emancip ?;become truly powerful ? emancipate ?
